Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-26 09:15:00+05:30,2738.89990234375,2738.89990234375,2670.35009765625,2703.85009765625,0,0.0,0.0
2022-09-26 10:15:00+05:30,2701.550048828125,2702.949951171875,2687.64990234375,2700.0,112755,0.0,0.0
2022-09-26 11:15:00+05:30,2699.199951171875,2717.949951171875,2696.85009765625,2717.699951171875,61080,0.0,0.0
2022-09-26 12:15:00+05:30,2718.300048828125,2739.5,2712.10009765625,2729.89990234375,75339,0.0,0.0
2022-09-26 13:15:00+05:30,2729.89990234375,2743.64990234375,2720.0,2726.800048828125,53111,0.0,0.0
2022-09-26 14:15:00+05:30,2726.449951171875,2754.85009765625,2715.0,2721.550048828125,114795,0.0,0.0
2022-09-26 15:15:00+05:30,2721.39990234375,2726.75,2716.10009765625,2722.0,40768,0.0,0.0
2022-09-27 09:15:00+05:30,2734.89990234375,2734.89990234375,2656.35009765625,2668.800048828125,0,0.0,0.0
2022-09-27 10:15:00+05:30,2668.199951171875,2672.949951171875,2643.25,2644.25,144392,0.0,0.0
2022-09-27 11:15:00+05:30,2644.25,2662.0,2638.0,2646.75,97497,0.0,0.0
2022-09-27 12:15:00+05:30,2647.0,2655.449951171875,2641.0,2653.75,47842,0.0,0.0
2022-09-27 13:15:00+05:30,2653.5,2662.199951171875,2650.0,2650.10009765625,62255,0.0,0.0
2022-09-27 14:15:00+05:30,2651.800048828125,2657.10009765625,2630.0,2636.75,118829,0.0,0.0
2022-09-27 15:15:00+05:30,2637.0,2649.60009765625,2635.300048828125,2643.0,50637,0.0,0.0
2022-09-28 09:15:00+05:30,2602.0,2625.0,2592.85009765625,2609.699951171875,0,0.0,0.0
2022-09-28 10:15:00+05:30,2610.85009765625,2612.0,2583.10009765625,2588.449951171875,125727,0.0,0.0
2022-09-28 11:15:00+05:30,2588.5,2622.10009765625,2584.300048828125,2615.35009765625,146031,0.0,0.0
2022-09-28 12:15:00+05:30,2616.449951171875,2619.5,2593.0,2593.64990234375,152728,0.0,0.0
2022-09-28 13:15:00+05:30,2593.10009765625,2600.14990234375,2588.550048828125,2588.699951171875,118926,0.0,0.0
2022-09-28 14:15:00+05:30,2588.550048828125,2595.75,2585.89990234375,2592.5,141351,0.0,0.0
2022-09-28 15:15:00+05:30,2592.5,2592.89990234375,2575.10009765625,2579.449951171875,76455,0.0,0.0
2022-09-29 09:15:00+05:30,2600.10009765625,2601.449951171875,2552.60009765625,2570.0,0,0.0,0.0
2022-09-29 10:15:00+05:30,2570.89990234375,2572.75,2562.199951171875,2567.300048828125,100107,0.0,0.0
2022-09-29 11:15:00+05:30,2568.300048828125,2570.89990234375,2558.10009765625,2560.0,165847,0.0,0.0
2022-09-29 12:15:00+05:30,2560.0,2563.14990234375,2558.300048828125,2559.89990234375,168703,0.0,0.0
2022-09-29 13:15:00+05:30,2560.050048828125,2560.050048828125,2525.0,2529.89990234375,143123,0.0,0.0
2022-09-29 14:15:00+05:30,2529.5,2543.949951171875,2527.0,2536.35009765625,128975,0.0,0.0
2022-09-29 15:15:00+05:30,2536.35009765625,2545.0,2532.050048828125,2536.300048828125,85059,0.0,0.0
2022-09-30 09:15:00+05:30,2547.0,2567.75,2510.0,2536.0,0,0.0,0.0
2022-09-30 10:15:00+05:30,2535.75,2544.10009765625,2523.60009765625,2534.0,70193,0.0,0.0
2022-09-30 11:15:00+05:30,2533.699951171875,2576.800048828125,2531.0,2562.75,92918,0.0,0.0
2022-09-30 12:15:00+05:30,2562.5,2573.39990234375,2557.35009765625,2570.050048828125,124401,0.0,0.0
2022-09-30 13:15:00+05:30,2570.0,2584.0,2567.5,2581.800048828125,74823,0.0,0.0
2022-09-30 14:15:00+05:30,2581.800048828125,2592.0,2540.89990234375,2544.050048828125,150848,0.0,0.0
2022-09-30 15:15:00+05:30,2544.25,2553.0,2544.050048828125,2549.199951171875,47026,0.0,0.0
2022-10-03 09:15:00+05:30,2539.25,2569.39990234375,2527.5,2560.0,0,0.0,0.0
2022-10-03 10:15:00+05:30,2560.0,2569.449951171875,2541.25,2551.199951171875,117852,0.0,0.0
2022-10-03 11:15:00+05:30,2550.39990234375,2569.60009765625,2550.0,2567.449951171875,80989,0.0,0.0
2022-10-03 12:15:00+05:30,2567.449951171875,2573.949951171875,2564.60009765625,2567.0,88327,0.0,0.0
2022-10-03 13:15:00+05:30,2566.89990234375,2568.64990234375,2536.14990234375,2541.35009765625,92979,0.0,0.0
2022-10-03 14:15:00+05:30,2541.050048828125,2546.199951171875,2521.5,2522.050048828125,96245,0.0,0.0
2022-10-03 15:15:00+05:30,2523.449951171875,2539.89990234375,2520.64990234375,2525.550048828125,35351,0.0,0.0
2022-10-04 09:15:00+05:30,2576.10009765625,2599.0,2565.0,2587.550048828125,0,0.0,0.0
2022-10-04 10:15:00+05:30,2587.0,2614.0,2582.5,2612.0,75211,0.0,0.0
2022-10-04 11:15:00+05:30,2612.0,2621.75,2605.0,2616.5,55526,0.0,0.0
2022-10-04 12:15:00+05:30,2616.60009765625,2623.39990234375,2611.89990234375,2612.0,30430,0.0,0.0
2022-10-04 13:15:00+05:30,2613.39990234375,2622.0,2610.64990234375,2617.75,34658,0.0,0.0
2022-10-04 14:15:00+05:30,2617.75,2627.550048828125,2613.5,2621.14990234375,69000,0.0,0.0
2022-10-04 15:15:00+05:30,2621.14990234375,2623.60009765625,2614.0,2621.800048828125,38291,0.0,0.0
2022-10-06 09:15:00+05:30,2637.050048828125,2662.699951171875,2634.85009765625,2646.449951171875,0,0.0,0.0
2022-10-06 10:15:00+05:30,2646.0,2654.199951171875,2640.60009765625,2641.800048828125,48147,0.0,0.0
2022-10-06 11:15:00+05:30,2641.75,2646.60009765625,2630.75,2642.0,44498,0.0,0.0
2022-10-06 12:15:00+05:30,2642.0,2647.35009765625,2636.699951171875,2645.25,41216,0.0,0.0
2022-10-06 13:15:00+05:30,2645.199951171875,2656.199951171875,2643.0,2650.0,56592,0.0,0.0
2022-10-06 14:15:00+05:30,2650.050048828125,2653.0,2640.699951171875,2646.199951171875,105606,0.0,0.0
2022-10-06 15:15:00+05:30,2646.199951171875,2647.300048828125,2640.0,2646.10009765625,35009,0.0,0.0
2022-10-07 09:15:00+05:30,2679.10009765625,2734.64990234375,2670.050048828125,2691.050048828125,40146,0.0,0.0
2022-10-07 10:15:00+05:30,2689.39990234375,2696.75,2667.25,2678.0,110286,0.0,0.0
2022-10-07 11:15:00+05:30,2679.0,2697.449951171875,2672.5,2679.85009765625,66309,0.0,0.0
2022-10-07 12:15:00+05:30,2680.800048828125,2680.89990234375,2665.0,2665.5,52011,0.0,0.0
2022-10-07 13:15:00+05:30,2665.550048828125,2679.10009765625,2660.35009765625,2670.89990234375,74670,0.0,0.0
2022-10-07 14:15:00+05:30,2670.89990234375,2675.0,2622.64990234375,2623.10009765625,182655,0.0,0.0
2022-10-07 15:15:00+05:30,2624.5,2626.89990234375,2610.300048828125,2624.949951171875,74982,0.0,0.0
2022-10-10 09:15:00+05:30,2590.0,2590.0,2532.10009765625,2551.050048828125,0,0.0,0.0
2022-10-10 10:15:00+05:30,2551.050048828125,2554.14990234375,2538.0,2550.10009765625,160599,0.0,0.0
2022-10-10 11:15:00+05:30,2550.35009765625,2558.300048828125,2547.0,2557.0,102804,0.0,0.0
2022-10-10 12:15:00+05:30,2557.39990234375,2566.89990234375,2552.300048828125,2555.39990234375,102495,0.0,0.0
2022-10-10 13:15:00+05:30,2555.39990234375,2557.550048828125,2544.300048828125,2550.5,118342,0.0,0.0
2022-10-10 14:15:00+05:30,2551.0,2570.75,2545.10009765625,2567.300048828125,164790,0.0,0.0
2022-10-10 15:15:00+05:30,2567.300048828125,2583.5,2565.0,2570.5,82218,0.0,0.0
2022-10-11 09:15:00+05:30,2575.5,2575.5,2545.0,2565.60009765625,0,0.0,0.0
2022-10-11 10:15:00+05:30,2565.60009765625,2570.800048828125,2553.0,2567.550048828125,43412,0.0,0.0
2022-10-11 11:15:00+05:30,2566.60009765625,2569.949951171875,2551.10009765625,2559.0,32427,0.0,0.0
2022-10-11 12:15:00+05:30,2559.0,2560.949951171875,2534.64990234375,2542.64990234375,69580,0.0,0.0
2022-10-11 13:15:00+05:30,2542.64990234375,2552.64990234375,2536.75,2552.60009765625,43170,0.0,0.0
2022-10-11 14:15:00+05:30,2552.60009765625,2556.800048828125,2543.0,2545.949951171875,100205,0.0,0.0
2022-10-11 15:15:00+05:30,2546.0,2548.5,2544.75,2548.14990234375,34757,0.0,0.0
2022-10-12 09:15:00+05:30,2554.35009765625,2560.89990234375,2534.050048828125,2535.85009765625,0,0.0,0.0
2022-10-12 10:15:00+05:30,2535.800048828125,2540.0,2517.0,2534.5,96419,0.0,0.0
2022-10-12 11:15:00+05:30,2535.0,2558.0,2530.0,2555.300048828125,67851,0.0,0.0
2022-10-12 12:15:00+05:30,2556.5,2564.25,2543.5,2545.949951171875,47638,0.0,0.0
2022-10-12 13:15:00+05:30,2545.800048828125,2553.14990234375,2541.39990234375,2553.0,30877,0.0,0.0
2022-10-12 14:15:00+05:30,2553.10009765625,2557.0,2541.25,2554.10009765625,69058,0.0,0.0
2022-10-12 15:15:00+05:30,2553.60009765625,2554.85009765625,2547.0,2552.199951171875,24933,0.0,0.0
2022-10-13 09:15:00+05:30,2550.300048828125,2574.25,2545.0,2548.550048828125,0,0.0,0.0
2022-10-13 10:15:00+05:30,2547.300048828125,2561.75,2540.800048828125,2543.25,37155,0.0,0.0
2022-10-13 11:15:00+05:30,2542.199951171875,2546.85009765625,2535.5,2544.89990234375,24226,0.0,0.0
2022-10-13 12:15:00+05:30,2544.89990234375,2546.949951171875,2533.699951171875,2538.35009765625,18449,0.0,0.0
2022-10-13 13:15:00+05:30,2539.14990234375,2545.0,2533.5,2542.10009765625,14504,0.0,0.0
2022-10-13 14:15:00+05:30,2542.10009765625,2555.0,2542.10009765625,2545.550048828125,40285,0.0,0.0
2022-10-13 15:15:00+05:30,2545.35009765625,2549.800048828125,2544.449951171875,2546.449951171875,21489,0.0,0.0
2022-10-14 09:15:00+05:30,2575.5,2584.35009765625,2565.050048828125,2571.39990234375,0,0.0,0.0
