Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-26 09:15:00+05:30,2399.0,2417.60009765625,2394.199951171875,2408.199951171875,0,0.0,0.0
2022-09-26 10:15:00+05:30,2407.449951171875,2413.85009765625,2397.0,2402.64990234375,453745,0.0,0.0
2022-09-26 11:15:00+05:30,2403.0,2408.800048828125,2384.050048828125,2387.300048828125,840942,0.0,0.0
2022-09-26 12:15:00+05:30,2389.75,2398.85009765625,2380.75,2397.550048828125,935598,0.0,0.0
2022-09-26 13:15:00+05:30,2397.60009765625,2397.64990234375,2382.5,2383.35009765625,711344,0.0,0.0
2022-09-26 14:15:00+05:30,2383.35009765625,2393.75,2375.550048828125,2378.5,1129880,0.0,0.0
2022-09-26 15:15:00+05:30,2378.75,2379.89990234375,2375.35009765625,2379.050048828125,435316,0.0,0.0
2022-09-27 09:15:00+05:30,2393.39990234375,2393.39990234375,2360.39990234375,2368.25,0,0.0,0.0
2022-09-27 10:15:00+05:30,2368.25,2372.14990234375,2360.14990234375,2366.550048828125,812828,0.0,0.0
2022-09-27 11:15:00+05:30,2367.0,2400.39990234375,2366.25,2396.449951171875,1431899,0.0,0.0
2022-09-27 12:15:00+05:30,2397.0,2410.0,2390.0,2407.800048828125,763081,0.0,0.0
2022-09-27 13:15:00+05:30,2407.75,2425.10009765625,2407.75,2409.0,863200,0.0,0.0
2022-09-27 14:15:00+05:30,2412.0,2416.89990234375,2394.0,2394.0,1375232,0.0,0.0
2022-09-27 15:15:00+05:30,2394.0,2397.699951171875,2391.050048828125,2393.949951171875,588732,0.0,0.0
2022-09-28 09:15:00+05:30,2373.39990234375,2373.64990234375,2353.85009765625,2364.550048828125,0,0.0,0.0
2022-09-28 10:15:00+05:30,2364.550048828125,2374.449951171875,2356.35009765625,2371.60009765625,964837,0.0,0.0
2022-09-28 11:15:00+05:30,2371.60009765625,2377.85009765625,2364.0,2365.550048828125,890380,0.0,0.0
2022-09-28 12:15:00+05:30,2365.5,2365.5,2345.75,2347.199951171875,1326227,0.0,0.0
2022-09-28 13:15:00+05:30,2347.25,2355.35009765625,2344.0,2344.800048828125,875599,0.0,0.0
2022-09-28 14:15:00+05:30,2344.949951171875,2347.0,2330.550048828125,2330.75,1412503,0.0,0.0
2022-09-28 15:15:00+05:30,2330.89990234375,2333.35009765625,2327.10009765625,2330.199951171875,761109,0.0,0.0
2022-09-29 09:15:00+05:30,2365.0,2365.550048828125,2348.14990234375,2352.199951171875,0,0.0,0.0
2022-09-29 10:15:00+05:30,2352.199951171875,2352.300048828125,2339.0,2340.10009765625,664370,0.0,0.0
2022-09-29 11:15:00+05:30,2340.10009765625,2345.550048828125,2330.0,2336.5,674537,0.0,0.0
2022-09-29 12:15:00+05:30,2336.800048828125,2342.550048828125,2318.39990234375,2321.300048828125,784621,0.0,0.0
2022-09-29 13:15:00+05:30,2321.10009765625,2327.949951171875,2313.25,2325.949951171875,851420,0.0,0.0
2022-09-29 14:15:00+05:30,2325.550048828125,2333.699951171875,2320.10009765625,2323.800048828125,1659179,0.0,0.0
2022-09-29 15:15:00+05:30,2323.89990234375,2332.89990234375,2319.35009765625,2328.0,896847,0.0,0.0
2022-09-30 09:15:00+05:30,2316.449951171875,2364.300048828125,2316.050048828125,2363.25,0,0.0,0.0
2022-09-30 10:15:00+05:30,2363.199951171875,2368.75,2355.75,2363.14990234375,740471,0.0,0.0
2022-09-30 11:15:00+05:30,2363.199951171875,2372.0,2356.0,2371.0,637068,0.0,0.0
2022-09-30 12:15:00+05:30,2371.0,2385.800048828125,2369.5,2379.89990234375,791192,0.0,0.0
2022-09-30 13:15:00+05:30,2380.0,2402.0,2380.0,2397.550048828125,1309033,0.0,0.0
2022-09-30 14:15:00+05:30,2397.550048828125,2399.699951171875,2370.64990234375,2372.14990234375,2023724,0.0,0.0
2022-09-30 15:15:00+05:30,2372.14990234375,2379.75,2371.0,2377.0,1074538,0.0,0.0
2022-10-03 09:15:00+05:30,2388.39990234375,2416.89990234375,2374.60009765625,2388.35009765625,0,0.0,0.0
2022-10-03 10:15:00+05:30,2388.800048828125,2389.5,2375.199951171875,2381.39990234375,554651,0.0,0.0
2022-10-03 11:15:00+05:30,2381.75,2396.39990234375,2379.25,2382.75,613919,0.0,0.0
2022-10-03 12:15:00+05:30,2382.550048828125,2384.0,2375.050048828125,2382.0,355498,0.0,0.0
2022-10-03 13:15:00+05:30,2382.0,2388.949951171875,2366.0,2366.89990234375,639946,0.0,0.0
2022-10-03 14:15:00+05:30,2366.050048828125,2373.89990234375,2363.0,2368.699951171875,922187,0.0,0.0
2022-10-03 15:15:00+05:30,2368.64990234375,2372.0,2366.10009765625,2367.949951171875,406132,0.0,0.0
2022-10-04 09:15:00+05:30,2396.050048828125,2407.199951171875,2390.199951171875,2396.0,0,0.0,0.0
2022-10-04 10:15:00+05:30,2396.0,2415.949951171875,2395.0,2405.10009765625,766784,0.0,0.0
2022-10-04 11:15:00+05:30,2405.10009765625,2408.0,2400.10009765625,2406.449951171875,272393,0.0,0.0
2022-10-04 12:15:00+05:30,2406.550048828125,2412.39990234375,2401.10009765625,2409.60009765625,607712,0.0,0.0
2022-10-04 13:15:00+05:30,2409.75,2414.75,2406.0,2412.800048828125,352166,0.0,0.0
2022-10-04 14:15:00+05:30,2412.800048828125,2418.0,2410.10009765625,2413.949951171875,687910,0.0,0.0
2022-10-04 15:15:00+05:30,2413.89990234375,2414.800048828125,2410.5,2412.89990234375,272664,0.0,0.0
2022-10-06 09:15:00+05:30,2428.0,2441.75,2425.25,2436.0,0,0.0,0.0
2022-10-06 10:15:00+05:30,2436.0,2450.0,2430.050048828125,2443.25,1334387,0.0,0.0
2022-10-06 11:15:00+05:30,2443.800048828125,2443.800048828125,2432.050048828125,2436.300048828125,693019,0.0,0.0
2022-10-06 12:15:00+05:30,2436.300048828125,2439.0,2432.25,2432.89990234375,767026,0.0,0.0
2022-10-06 13:15:00+05:30,2433.0,2439.949951171875,2429.5,2431.5,552721,0.0,0.0
2022-10-06 14:15:00+05:30,2430.85009765625,2433.14990234375,2418.199951171875,2422.0,746346,0.0,0.0
2022-10-06 15:15:00+05:30,2422.050048828125,2423.050048828125,2420.14990234375,2422.800048828125,445020,0.0,0.0
2022-10-07 09:15:00+05:30,2416.64990234375,2438.0,2414.75,2430.449951171875,0,0.0,0.0
2022-10-07 10:15:00+05:30,2430.5,2437.699951171875,2425.60009765625,2434.5,381796,0.0,0.0
2022-10-07 11:15:00+05:30,2434.0,2435.89990234375,2427.10009765625,2429.800048828125,358610,0.0,0.0
2022-10-07 12:15:00+05:30,2429.800048828125,2436.949951171875,2428.75,2429.89990234375,380985,0.0,0.0
2022-10-07 13:15:00+05:30,2430.199951171875,2443.89990234375,2428.5,2440.10009765625,417954,0.0,0.0
2022-10-07 14:15:00+05:30,2440.75,2442.199951171875,2431.14990234375,2431.5,532217,0.0,0.0
2022-10-07 15:15:00+05:30,2431.5,2432.800048828125,2430.0,2431.0,213732,0.0,0.0
2022-10-10 09:15:00+05:30,2404.5,2416.60009765625,2390.10009765625,2394.75,0,0.0,0.0
2022-10-10 10:15:00+05:30,2394.75,2396.60009765625,2388.0,2394.300048828125,293144,0.0,0.0
2022-10-10 11:15:00+05:30,2394.300048828125,2403.89990234375,2393.300048828125,2401.64990234375,308167,0.0,0.0
2022-10-10 12:15:00+05:30,2401.699951171875,2417.0,2401.300048828125,2409.75,465928,0.0,0.0
2022-10-10 13:15:00+05:30,2409.75,2410.14990234375,2396.0,2398.64990234375,442497,0.0,0.0
2022-10-10 14:15:00+05:30,2400.0,2409.5,2398.10009765625,2406.449951171875,475387,0.0,0.0
2022-10-10 15:15:00+05:30,2406.050048828125,2408.10009765625,2405.0,2407.0,175454,0.0,0.0
2022-10-11 09:15:00+05:30,2411.300048828125,2411.300048828125,2381.050048828125,2386.0,0,0.0,0.0
2022-10-11 10:15:00+05:30,2385.949951171875,2391.85009765625,2378.0,2390.89990234375,473669,0.0,0.0
2022-10-11 11:15:00+05:30,2390.89990234375,2395.0,2385.64990234375,2392.0,427913,0.0,0.0
2022-10-11 12:15:00+05:30,2392.199951171875,2394.0,2381.35009765625,2383.10009765625,418639,0.0,0.0
2022-10-11 13:15:00+05:30,2383.75,2385.0,2375.050048828125,2378.949951171875,409483,0.0,0.0
2022-10-11 14:15:00+05:30,2378.5,2380.0,2357.89990234375,2358.75,995229,0.0,0.0
2022-10-11 15:15:00+05:30,2359.35009765625,2359.39990234375,2351.25,2353.449951171875,533878,0.0,0.0
2022-10-12 09:15:00+05:30,2347.85009765625,2372.0,2347.85009765625,2364.14990234375,0,0.0,0.0
2022-10-12 10:15:00+05:30,2363.89990234375,2370.0,2353.14990234375,2361.949951171875,481771,0.0,0.0
2022-10-12 11:15:00+05:30,2361.949951171875,2380.0,2360.25,2379.699951171875,470896,0.0,0.0
2022-10-12 12:15:00+05:30,2379.75,2381.0,2370.10009765625,2371.0,444461,0.0,0.0
2022-10-12 13:15:00+05:30,2371.0,2375.0,2366.64990234375,2371.89990234375,298012,0.0,0.0
2022-10-12 14:15:00+05:30,2372.050048828125,2378.39990234375,2370.85009765625,2375.10009765625,535491,0.0,0.0
2022-10-12 15:15:00+05:30,2375.050048828125,2377.0,2374.0,2377.0,269546,0.0,0.0
2022-10-13 09:15:00+05:30,2370.550048828125,2372.39990234375,2361.0,2368.5,0,0.0,0.0
2022-10-13 10:15:00+05:30,2368.449951171875,2384.699951171875,2364.0,2379.0,502052,0.0,0.0
2022-10-13 11:15:00+05:30,2379.449951171875,2385.0,2372.5,2384.35009765625,477627,0.0,0.0
2022-10-13 12:15:00+05:30,2384.199951171875,2394.0,2379.0,2390.0,659145,0.0,0.0
2022-10-13 13:15:00+05:30,2389.949951171875,2390.85009765625,2381.449951171875,2389.0,427040,0.0,0.0
2022-10-13 14:15:00+05:30,2389.0,2392.89990234375,2380.050048828125,2382.5,501661,0.0,0.0
2022-10-13 15:15:00+05:30,2382.5,2385.0,2380.10009765625,2382.800048828125,215508,0.0,0.0
2022-10-14 09:15:00+05:30,2412.60009765625,2414.85009765625,2397.0,2400.0,0,0.0,0.0
2022-10-14 10:15:00+05:30,2399.85009765625,2402.39990234375,2393.0,2396.949951171875,332082,0.0,0.0
2022-10-14 11:15:00+05:30,2396.949951171875,2407.5,2393.35009765625,2406.0,357498,0.0,0.0
2022-10-14 12:15:00+05:30,2406.64990234375,2407.050048828125,2394.39990234375,2397.64990234375,394499,0.0,0.0
2022-10-14 13:15:00+05:30,2397.64990234375,2400.0,2386.0,2387.550048828125,415401,0.0,0.0
2022-10-14 14:15:00+05:30,2387.0,2387.64990234375,2369.64990234375,2371.449951171875,884139,0.0,0.0
2022-10-14 15:15:00+05:30,2371.14990234375,2374.64990234375,2369.300048828125,2373.0,559266,0.0,0.0
2022-10-17 09:15:00+05:30,2356.300048828125,2361.050048828125,2343.699951171875,2358.0,0,0.0,0.0
2022-10-17 10:15:00+05:30,2357.89990234375,2368.0,2355.89990234375,2367.0,3283757,0.0,0.0
2022-10-17 11:15:00+05:30,2367.10009765625,2379.949951171875,2364.050048828125,2379.0,551501,0.0,0.0
2022-10-17 12:15:00+05:30,2378.699951171875,2397.199951171875,2377.10009765625,2394.550048828125,604052,0.0,0.0
2022-10-17 13:15:00+05:30,2394.5,2405.0,2393.050048828125,2401.199951171875,730918,0.0,0.0
2022-10-17 14:15:00+05:30,2401.949951171875,2414.0,2398.35009765625,2404.0,1024272,0.0,0.0
2022-10-17 15:15:00+05:30,2404.0,2411.449951171875,2403.0,2406.39990234375,388119,0.0,0.0
2022-10-18 09:15:00+05:30,2423.800048828125,2463.0,2420.35009765625,2456.0,0,0.0,0.0
2022-10-18 10:15:00+05:30,2455.5,2462.0,2450.0,2455.0,653310,0.0,0.0
2022-10-18 11:15:00+05:30,2455.0,2458.89990234375,2445.10009765625,2458.550048828125,614226,0.0,0.0
2022-10-18 12:15:00+05:30,2458.550048828125,2461.0,2452.75,2455.60009765625,534217,0.0,0.0
2022-10-18 13:15:00+05:30,2455.64990234375,2458.0,2451.300048828125,2455.85009765625,437733,0.0,0.0
2022-10-18 14:15:00+05:30,2456.0,2460.0,2447.75,2451.449951171875,844849,0.0,0.0
2022-10-18 15:15:00+05:30,2450.60009765625,2454.0,2450.449951171875,2453.25,501429,0.0,0.0
2022-10-19 09:15:00+05:30,2454.5,2481.0,2442.550048828125,2480.5,0,0.0,0.0
2022-10-19 10:15:00+05:30,2480.199951171875,2527.0,2479.64990234375,2515.14990234375,4165739,0.0,0.0
2022-10-19 11:15:00+05:30,2515.60009765625,2525.800048828125,2505.35009765625,2506.449951171875,742692,0.0,0.0
2022-10-19 12:15:00+05:30,2506.25,2510.300048828125,2495.050048828125,2500.550048828125,623743,0.0,0.0
2022-10-19 13:15:00+05:30,2500.550048828125,2512.0,2498.64990234375,2504.5,673192,0.0,0.0
2022-10-19 14:15:00+05:30,2504.10009765625,2505.89990234375,2484.0,2497.0,1015450,0.0,0.0
2022-10-19 15:15:00+05:30,2497.39990234375,2499.25,2494.699951171875,2497.0,481980,0.0,0.0
2022-10-20 09:15:00+05:30,2486.199951171875,2518.949951171875,2485.949951171875,2504.39990234375,0,0.0,0.0
2022-10-20 10:15:00+05:30,2504.39990234375,2510.0,2496.25,2502.75,429673,0.0,0.0
2022-10-20 11:15:00+05:30,2502.75,2506.89990234375,2496.0,2503.0,383270,0.0,0.0
2022-10-20 12:15:00+05:30,2503.25,2507.699951171875,2497.0,2502.39990234375,426864,0.0,0.0
2022-10-20 13:15:00+05:30,2502.60009765625,2503.85009765625,2492.85009765625,2497.39990234375,341268,0.0,0.0
2022-10-20 14:15:00+05:30,2497.39990234375,2506.0,2494.0,2501.89990234375,717856,0.0,0.0
2022-10-20 15:15:00+05:30,2501.85009765625,2504.0,2494.64990234375,2498.89990234375,422484,0.0,0.0
2022-10-21 09:15:00+05:30,2507.0,2516.25,2488.199951171875,2498.89990234375,0,0.0,0.0
2022-10-21 10:15:00+05:30,2498.25,2507.949951171875,2493.14990234375,2503.39990234375,445297,0.0,0.0
2022-10-21 11:15:00+05:30,2503.300048828125,2511.699951171875,2495.5,2499.60009765625,503001,0.0,0.0
2022-10-21 12:15:00+05:30,2499.89990234375,2499.949951171875,2476.199951171875,2484.0,634509,0.0,0.0
2022-10-21 13:15:00+05:30,2483.949951171875,2485.0,2468.699951171875,2476.0,362169,0.0,0.0
2022-10-21 14:15:00+05:30,2476.10009765625,2480.0,2468.14990234375,2472.550048828125,438632,0.0,0.0
2022-10-21 15:15:00+05:30,2472.39990234375,2473.0,2467.25,2470.0,365806,0.0,0.0
2022-10-24 18:15:00+05:30,2460.0,2500.699951171875,2460.0,2481.0,767997,0.0,0.0
2022-10-25 09:15:00+05:30,2496.949951171875,2497.0,2478.14990234375,2484.0,372589,0.0,0.0
2022-10-25 10:15:00+05:30,2484.0,2485.0,2457.60009765625,2463.699951171875,621496,0.0,0.0
2022-10-25 11:15:00+05:30,2463.75,2466.199951171875,2452.0,2458.25,543483,0.0,0.0
2022-10-25 12:15:00+05:30,2458.550048828125,2462.0,2448.199951171875,2453.800048828125,533541,0.0,0.0
2022-10-25 13:15:00+05:30,2453.85009765625,2460.699951171875,2452.0,2453.449951171875,540507,0.0,0.0
2022-10-25 14:15:00+05:30,2453.39990234375,2453.64990234375,2438.949951171875,2441.199951171875,1063448,0.0,0.0
2022-10-25 15:15:00+05:30,2441.39990234375,2442.75,2438.0,2441.800048828125,416942,0.0,0.0
2022-10-27 09:15:00+05:30,2457.0,2468.35009765625,2449.699951171875,2451.5,0,0.0,0.0
2022-10-27 10:15:00+05:30,2451.550048828125,2452.0,2444.050048828125,2447.199951171875,643830,0.0,0.0
2022-10-27 11:15:00+05:30,2447.199951171875,2447.199951171875,2442.449951171875,2443.25,469447,0.0,0.0
2022-10-27 12:15:00+05:30,2443.25,2444.60009765625,2432.85009765625,2435.75,633279,0.0,0.0
2022-10-27 13:15:00+05:30,2435.75,2442.60009765625,2433.5,2440.050048828125,640588,0.0,0.0
2022-10-27 14:15:00+05:30,2440.0,2451.800048828125,2434.199951171875,2449.050048828125,1088119,0.0,0.0
2022-10-27 15:15:00+05:30,2449.10009765625,2461.60009765625,2449.050048828125,2457.35009765625,671307,0.0,0.0
2022-10-28 09:15:00+05:30,2462.699951171875,2510.0,2460.64990234375,2509.0,1765536,0.0,0.0
2022-10-28 10:15:00+05:30,2508.0,2518.0,2492.699951171875,2493.35009765625,1839752,0.0,0.0
2022-10-28 11:15:00+05:30,2493.10009765625,2513.5,2493.10009765625,2509.5,1045955,0.0,0.0
2022-10-28 12:15:00+05:30,2509.75,2514.89990234375,2505.550048828125,2512.550048828125,606306,0.0,0.0
2022-10-28 13:15:00+05:30,2512.550048828125,2520.0,2508.25,2514.85009765625,767718,0.0,0.0
2022-10-28 14:15:00+05:30,2515.10009765625,2529.0,2513.85009765625,2525.0,1468534,0.0,0.0
2022-10-28 15:15:00+05:30,2525.050048828125,2534.0,2525.050048828125,2527.0,630693,0.0,0.0
2022-10-31 09:15:00+05:30,2541.5,2559.89990234375,2533.0,2549.949951171875,0,0.0,0.0
2022-10-31 10:15:00+05:30,2550.0,2555.699951171875,2540.39990234375,2555.300048828125,691658,0.0,0.0
2022-10-31 11:15:00+05:30,2555.60009765625,2560.89990234375,2552.800048828125,2556.449951171875,648513,0.0,0.0
