Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-26 09:15:00+05:30,2666.949951171875,2728.0,2663.199951171875,2664.300048828125,0,0.0,0.0
2022-09-26 10:15:00+05:30,2664.0,2686.39990234375,2664.0,2672.39990234375,281096,0.0,0.0
2022-09-26 11:15:00+05:30,2672.25,2682.0,2664.0,2668.0,225518,0.0,0.0
2022-09-26 12:15:00+05:30,2668.0,2706.5,2665.75,2699.800048828125,390730,0.0,0.0
2022-09-26 13:15:00+05:30,2698.5,2699.0,2674.050048828125,2675.449951171875,195058,0.0,0.0
2022-09-26 14:15:00+05:30,2674.449951171875,2684.89990234375,2643.050048828125,2667.949951171875,400030,0.0,0.0
2022-09-26 15:15:00+05:30,2667.89990234375,2669.050048828125,2660.050048828125,2660.550048828125,185474,0.0,0.0
2022-09-27 09:15:00+05:30,2673.75,2713.75,2654.25,2704.550048828125,0,0.0,0.0
2022-09-27 10:15:00+05:30,2704.550048828125,2710.75,2685.0,2685.64990234375,213610,0.0,0.0
2022-09-27 11:15:00+05:30,2685.449951171875,2709.0,2685.25,2694.800048828125,319508,0.0,0.0
2022-09-27 12:15:00+05:30,2694.800048828125,2701.550048828125,2687.5,2696.25,225361,0.0,0.0
2022-09-27 13:15:00+05:30,2696.25,2696.300048828125,2671.60009765625,2673.800048828125,219782,0.0,0.0
2022-09-27 14:15:00+05:30,2675.199951171875,2690.0,2673.050048828125,2678.199951171875,337790,0.0,0.0
2022-09-27 15:15:00+05:30,2678.199951171875,2683.0,2674.0,2678.550048828125,128946,0.0,0.0
2022-09-28 09:15:00+05:30,2668.89990234375,2691.89990234375,2652.050048828125,2681.0,0,0.0,0.0
2022-09-28 10:15:00+05:30,2680.14990234375,2694.449951171875,2677.0,2691.89990234375,235655,0.0,0.0
2022-09-28 11:15:00+05:30,2691.89990234375,2702.64990234375,2685.35009765625,2700.050048828125,201396,0.0,0.0
2022-09-28 12:15:00+05:30,2700.10009765625,2707.0,2693.0,2700.0,225298,0.0,0.0
2022-09-28 13:15:00+05:30,2699.949951171875,2703.800048828125,2691.14990234375,2694.5,184649,0.0,0.0
2022-09-28 14:15:00+05:30,2694.60009765625,2708.699951171875,2686.14990234375,2699.949951171875,310821,0.0,0.0
2022-09-28 15:15:00+05:30,2699.949951171875,2705.199951171875,2698.0,2698.449951171875,144023,0.0,0.0
2022-09-29 09:15:00+05:30,2712.949951171875,2727.0,2692.550048828125,2713.550048828125,0,0.0,0.0
2022-09-29 10:15:00+05:30,2714.35009765625,2716.550048828125,2706.050048828125,2711.449951171875,264702,0.0,0.0
2022-09-29 11:15:00+05:30,2711.5,2717.85009765625,2707.199951171875,2708.0,239769,0.0,0.0
2022-09-29 12:15:00+05:30,2708.0,2708.0,2695.699951171875,2701.75,240013,0.0,0.0
2022-09-29 13:15:00+05:30,2701.85009765625,2707.0,2698.050048828125,2702.949951171875,163099,0.0,0.0
2022-09-29 14:15:00+05:30,2702.949951171875,2704.89990234375,2697.14990234375,2703.10009765625,409503,0.0,0.0
2022-09-29 15:15:00+05:30,2703.050048828125,2707.25,2698.5,2705.39990234375,228095,0.0,0.0
2022-09-30 09:15:00+05:30,2708.0,2714.699951171875,2671.0,2689.0,0,0.0,0.0
2022-09-30 10:15:00+05:30,2688.75,2704.800048828125,2684.5,2693.0,86516,0.0,0.0
2022-09-30 11:15:00+05:30,2693.0,2695.0,2667.89990234375,2670.39990234375,132774,0.0,0.0
2022-09-30 12:15:00+05:30,2670.25,2686.0,2668.14990234375,2679.85009765625,168824,0.0,0.0
2022-09-30 13:15:00+05:30,2680.949951171875,2690.0,2677.300048828125,2689.75,113665,0.0,0.0
2022-09-30 14:15:00+05:30,2690.0,2700.0,2680.0,2692.300048828125,386331,0.0,0.0
2022-09-30 15:15:00+05:30,2692.300048828125,2705.75,2692.199951171875,2696.449951171875,251926,0.0,0.0
2022-10-03 09:15:00+05:30,2718.050048828125,2732.699951171875,2652.199951171875,2658.25,0,0.0,0.0
2022-10-03 10:15:00+05:30,2658.0,2680.0,2657.449951171875,2661.14990234375,110509,0.0,0.0
2022-10-03 11:15:00+05:30,2661.14990234375,2668.300048828125,2653.199951171875,2660.050048828125,166461,0.0,0.0
2022-10-03 12:15:00+05:30,2660.050048828125,2665.0,2655.0,2662.14990234375,151730,0.0,0.0
2022-10-03 13:15:00+05:30,2662.199951171875,2664.89990234375,2631.800048828125,2634.10009765625,423211,0.0,0.0
2022-10-03 14:15:00+05:30,2634.25,2639.60009765625,2617.60009765625,2622.800048828125,284337,0.0,0.0
2022-10-03 15:15:00+05:30,2622.800048828125,2627.0,2620.10009765625,2621.050048828125,128112,0.0,0.0
2022-10-04 09:15:00+05:30,2649.699951171875,2676.39990234375,2634.14990234375,2664.949951171875,0,0.0,0.0
2022-10-04 10:15:00+05:30,2665.0,2673.39990234375,2659.0,2661.949951171875,136379,0.0,0.0
2022-10-04 11:15:00+05:30,2661.89990234375,2662.64990234375,2648.449951171875,2656.75,185597,0.0,0.0
2022-10-04 12:15:00+05:30,2657.050048828125,2657.050048828125,2641.800048828125,2642.949951171875,137605,0.0,0.0
2022-10-04 13:15:00+05:30,2643.050048828125,2661.550048828125,2638.5,2660.0,180745,0.0,0.0
2022-10-04 14:15:00+05:30,2659.300048828125,2671.5,2659.300048828125,2668.75,280494,0.0,0.0
2022-10-04 15:15:00+05:30,2668.75,2673.800048828125,2663.800048828125,2667.949951171875,121793,0.0,0.0
2022-10-06 09:15:00+05:30,2680.60009765625,2691.0,2643.0,2648.89990234375,0,0.0,0.0
2022-10-06 10:15:00+05:30,2648.89990234375,2650.60009765625,2639.0,2642.5,170530,0.0,0.0
