Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-26 09:15:00+05:30,1847.0,1856.25,1812.5999755859375,1817.3499755859375,0,0.0,0.0
2022-09-26 10:15:00+05:30,1815.5,1821.4000244140625,1805.4000244140625,1809.050048828125,89442,0.0,0.0
2022-09-26 11:15:00+05:30,1806.5,1824.949951171875,1806.0,1824.050048828125,89214,0.0,0.0
2022-09-26 12:15:00+05:30,1827.75,1847.449951171875,1822.300048828125,1846.0,131266,0.0,0.0
2022-09-26 13:15:00+05:30,1845.9000244140625,1849.9000244140625,1825.9000244140625,1836.0,92852,0.0,0.0
2022-09-26 14:15:00+05:30,1836.0,1849.699951171875,1830.6500244140625,1838.75,85253,0.0,0.0
2022-09-26 15:15:00+05:30,1837.9000244140625,1848.0,1836.0999755859375,1839.25,49775,0.0,0.0
2022-09-27 09:15:00+05:30,1849.0,1866.800048828125,1824.5,1826.300048828125,0,0.0,0.0
2022-09-27 10:15:00+05:30,1826.25,1831.5,1816.0,1820.0,29828,0.0,0.0
2022-09-27 11:15:00+05:30,1820.949951171875,1844.800048828125,1820.949951171875,1841.550048828125,37743,0.0,0.0
2022-09-27 12:15:00+05:30,1841.5,1845.949951171875,1838.199951171875,1844.9000244140625,43806,0.0,0.0
2022-09-27 13:15:00+05:30,1844.9000244140625,1868.800048828125,1842.5999755859375,1862.0,121043,0.0,0.0
2022-09-27 14:15:00+05:30,1862.5999755859375,1863.75,1840.0,1845.050048828125,88946,0.0,0.0
2022-09-27 15:15:00+05:30,1844.6500244140625,1850.800048828125,1832.25,1845.1500244140625,42706,0.0,0.0
2022-09-28 09:15:00+05:30,1830.6500244140625,1851.050048828125,1821.0,1846.949951171875,0,0.0,0.0
2022-09-28 10:15:00+05:30,1847.4000244140625,1851.949951171875,1834.949951171875,1836.699951171875,20427,0.0,0.0
2022-09-28 11:15:00+05:30,1836.0,1848.9000244140625,1833.0999755859375,1846.6500244140625,50508,0.0,0.0
2022-09-28 12:15:00+05:30,1846.6500244140625,1847.8499755859375,1827.0999755859375,1829.1500244140625,42142,0.0,0.0
2022-09-28 13:15:00+05:30,1829.0999755859375,1832.550048828125,1820.0,1821.449951171875,30180,0.0,0.0
