Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-26 09:15:00+05:30,1848.949951171875,1850.75,1818.0,1826.75,0,0.0,0.0
2022-09-26 10:15:00+05:30,1826.0,1835.5,1820.3499755859375,1831.0,169966,0.0,0.0
2022-09-26 11:15:00+05:30,1831.1500244140625,1840.949951171875,1828.6500244140625,1835.6500244140625,111810,0.0,0.0
2022-09-26 12:15:00+05:30,1836.75,1861.800048828125,1834.0999755859375,1861.3499755859375,266495,0.0,0.0
2022-09-26 13:15:00+05:30,1861.3499755859375,1861.699951171875,1846.4000244140625,1859.9000244140625,180784,0.0,0.0
2022-09-26 14:15:00+05:30,1860.050048828125,1876.75,1848.0,1850.699951171875,382419,0.0,0.0
2022-09-26 15:15:00+05:30,1850.449951171875,1855.800048828125,1850.0,1851.449951171875,91971,0.0,0.0
2022-09-27 09:15:00+05:30,1854.0,1863.949951171875,1840.25,1841.75,0,0.0,0.0
2022-09-27 10:15:00+05:30,1841.75,1844.800048828125,1832.6500244140625,1838.050048828125,197996,0.0,0.0
2022-09-27 11:15:00+05:30,1838.0,1854.75,1837.6500244140625,1844.8499755859375,156997,0.0,0.0
2022-09-27 12:15:00+05:30,1844.199951171875,1846.5999755859375,1839.6500244140625,1843.550048828125,117708,0.0,0.0
2022-09-27 13:15:00+05:30,1843.550048828125,1850.0,1840.1500244140625,1841.0,224736,0.0,0.0
2022-09-27 14:15:00+05:30,1842.3499755859375,1847.5,1833.1500244140625,1836.0,304632,0.0,0.0
2022-09-27 15:15:00+05:30,1836.3499755859375,1846.0,1836.1500244140625,1846.0,155094,0.0,0.0
2022-09-28 09:15:00+05:30,1829.6500244140625,1856.0,1828.6500244140625,1849.4000244140625,0,0.0,0.0
2022-09-28 10:15:00+05:30,1849.0,1852.6500244140625,1838.699951171875,1847.449951171875,78154,0.0,0.0
2022-09-28 11:15:00+05:30,1847.050048828125,1854.0,1837.4000244140625,1838.8499755859375,405079,0.0,0.0
2022-09-28 12:15:00+05:30,1838.8499755859375,1840.449951171875,1831.5999755859375,1835.300048828125,287836,0.0,0.0
2022-09-28 13:15:00+05:30,1834.8499755859375,1843.949951171875,1829.0,1832.0,193417,0.0,0.0
2022-09-28 14:15:00+05:30,1832.0999755859375,1839.0,1828.0,1836.5,353602,0.0,0.0
2022-09-28 15:15:00+05:30,1837.0,1837.5,1830.0999755859375,1835.449951171875,196786,0.0,0.0
2022-09-29 09:15:00+05:30,1844.5999755859375,1855.800048828125,1839.0999755859375,1848.0,0,0.0,0.0
2022-09-29 10:15:00+05:30,1848.4000244140625,1848.4000244140625,1824.0999755859375,1824.75,200933,0.0,0.0
2022-09-29 11:15:00+05:30,1824.75,1825.5999755859375,1811.8499755859375,1814.199951171875,247680,0.0,0.0
2022-09-29 12:15:00+05:30,1814.1500244140625,1816.9000244140625,1799.1500244140625,1805.050048828125,459245,0.0,0.0
2022-09-29 13:15:00+05:30,1805.5,1814.9000244140625,1797.949951171875,1812.550048828125,291153,0.0,0.0
2022-09-29 14:15:00+05:30,1812.800048828125,1821.449951171875,1809.550048828125,1815.550048828125,622427,0.0,0.0
2022-09-29 15:15:00+05:30,1815.550048828125,1823.5999755859375,1814.9000244140625,1815.5,279791,0.0,0.0
2022-09-30 09:15:00+05:30,1823.9000244140625,1832.949951171875,1816.4000244140625,1825.5,0,0.0,0.0
2022-09-30 10:15:00+05:30,1825.699951171875,1837.449951171875,1824.9000244140625,1830.4000244140625,173309,0.0,0.0
2022-09-30 11:15:00+05:30,1830.699951171875,1842.0,1830.4000244140625,1839.4000244140625,161262,0.0,0.0
2022-09-30 12:15:00+05:30,1839.9000244140625,1854.050048828125,1838.25,1849.9000244140625,171788,0.0,0.0
2022-09-30 13:15:00+05:30,1851.0,1870.75,1850.0,1870.449951171875,359427,0.0,0.0
2022-09-30 14:15:00+05:30,1870.550048828125,1882.949951171875,1842.6500244140625,1842.800048828125,730159,0.0,0.0
2022-09-30 15:15:00+05:30,1842.800048828125,1847.9000244140625,1842.4000244140625,1847.699951171875,394492,0.0,0.0
2022-10-03 09:15:00+05:30,1851.75,1851.75,1816.5999755859375,1819.0,0,0.0,0.0
2022-10-03 10:15:00+05:30,1819.3499755859375,1829.25,1817.0,1829.25,90786,0.0,0.0
2022-10-03 11:15:00+05:30,1829.25,1841.449951171875,1828.3499755859375,1839.6500244140625,168063,0.0,0.0
2022-10-03 12:15:00+05:30,1839.3499755859375,1839.5999755859375,1825.4000244140625,1834.25,144825,0.0,0.0
2022-10-03 13:15:00+05:30,1834.0,1835.5,1820.0,1820.0,294918,0.0,0.0
2022-10-03 14:15:00+05:30,1820.0,1826.5,1814.0,1819.449951171875,428526,0.0,0.0
2022-10-03 15:15:00+05:30,1819.300048828125,1822.8499755859375,1819.0,1819.300048828125,157733,0.0,0.0
2022-10-04 09:15:00+05:30,1836.0,1880.949951171875,1836.0,1873.550048828125,0,0.0,0.0
2022-10-04 10:15:00+05:30,1873.4000244140625,1875.050048828125,1855.300048828125,1855.8499755859375,408869,0.0,0.0
2022-10-04 11:15:00+05:30,1855.800048828125,1862.449951171875,1852.5999755859375,1861.050048828125,286867,0.0,0.0
2022-10-04 12:15:00+05:30,1861.0999755859375,1872.75,1861.050048828125,1869.5999755859375,141196,0.0,0.0
2022-10-04 13:15:00+05:30,1869.699951171875,1873.75,1866.1500244140625,1868.199951171875,151033,0.0,0.0
2022-10-04 14:15:00+05:30,1868.449951171875,1871.9000244140625,1867.25,1871.25,199348,0.0,0.0
2022-10-04 15:15:00+05:30,1870.300048828125,1874.9000244140625,1869.449951171875,1871.550048828125,91670,0.0,0.0
2022-10-06 09:15:00+05:30,1883.800048828125,1915.0,1881.550048828125,1904.0,0,0.0,0.0
2022-10-06 10:15:00+05:30,1904.300048828125,1908.9000244140625,1900.0,1906.199951171875,341534,0.0,0.0
2022-10-06 11:15:00+05:30,1906.199951171875,1909.550048828125,1901.4000244140625,1908.949951171875,433645,0.0,0.0
2022-10-06 12:15:00+05:30,1908.8499755859375,1914.6500244140625,1905.25,1912.0,193501,0.0,0.0
2022-10-06 13:15:00+05:30,1911.6500244140625,1917.0,1910.0,1915.550048828125,338103,0.0,0.0
2022-10-06 14:15:00+05:30,1915.0,1919.0,1907.5999755859375,1911.75,534307,0.0,0.0
2022-10-06 15:15:00+05:30,1911.0,1915.5999755859375,1910.050048828125,1912.949951171875,123190,0.0,0.0
2022-10-07 09:15:00+05:30,1904.949951171875,1928.449951171875,1903.1500244140625,1920.0,0,0.0,0.0
2022-10-07 10:15:00+05:30,1920.199951171875,1923.75,1913.5,1914.0,181210,0.0,0.0
2022-10-07 11:15:00+05:30,1914.0999755859375,1917.800048828125,1912.3499755859375,1914.5,153691,0.0,0.0
2022-10-07 12:15:00+05:30,1914.5,1925.800048828125,1913.300048828125,1921.199951171875,205167,0.0,0.0
