Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-12 09:15:00+05:30,7015.0,7021.0498046875,6992.10009765625,7007.7998046875,0,0.0,0.0
2024-08-12 09:16:00+05:30,7008.85009765625,7015.89990234375,6988.2001953125,7001.0498046875,1999,0.0,0.0
2024-08-12 09:17:00+05:30,7000.9501953125,7000.9501953125,6982.5,6982.5,967,0.0,0.0
2024-08-12 09:18:00+05:30,6984.5498046875,6986.7001953125,6977.64990234375,6985.89990234375,1341,0.0,0.0
2024-08-12 09:19:00+05:30,6981.89990234375,6989.4501953125,6977.0,6987.4501953125,523,0.0,0.0
2024-08-12 09:20:00+05:30,6983.5,6983.5,6978.7001953125,6980.10009765625,1490,0.0,0.0
2024-08-12 09:21:00+05:30,6990.0,6990.0,6981.2998046875,6987.2001953125,808,0.0,0.0
2024-08-12 09:22:00+05:30,6986.89990234375,6995.64990234375,6986.7998046875,6995.64990234375,380,0.0,0.0
2024-08-12 09:23:00+05:30,6995.9501953125,7000.0,6995.9501953125,6999.4501953125,389,0.0,0.0
2024-08-12 09:24:00+05:30,7000.85009765625,7005.25,6992.35009765625,6992.64990234375,778,0.0,0.0
2024-08-12 09:25:00+05:30,6989.14990234375,6989.14990234375,6986.75,6987.2998046875,1374,0.0,0.0
2024-08-12 09:26:00+05:30,6987.4501953125,6990.7998046875,6985.0,6985.60009765625,322,0.0,0.0
2024-08-12 09:27:00+05:30,6981.5,6985.35009765625,6981.5,6985.0,285,0.0,0.0
2024-08-12 09:28:00+05:30,6983.9501953125,6985.60009765625,6981.0,6985.35009765625,601,0.0,0.0
2024-08-12 09:29:00+05:30,6985.35009765625,6988.7998046875,6985.0,6988.7998046875,358,0.0,0.0
2024-08-12 09:30:00+05:30,6986.0,6993.39990234375,6986.0,6993.39990234375,403,0.0,0.0
2024-08-12 09:31:00+05:30,6995.60009765625,6998.89990234375,6991.25,6994.7001953125,585,0.0,0.0
2024-08-12 09:33:00+05:30,7000.0,7000.0,6998.4501953125,6999.89990234375,539,0.0,0.0
2024-08-12 09:34:00+05:30,6999.89990234375,7003.0,6994.75,7002.64990234375,430,0.0,0.0
2024-08-12 09:35:00+05:30,7002.7998046875,7002.7998046875,6999.0,7000.0,246,0.0,0.0
2024-08-12 09:36:00+05:30,6999.9501953125,7004.0,6999.9501953125,7004.0,344,0.0,0.0
2024-08-12 09:37:00+05:30,7004.0,7008.89990234375,7004.0,7006.0,878,0.0,0.0
2024-08-12 09:38:00+05:30,7006.0,7012.0,7006.0,7012.0,659,0.0,0.0
2024-08-12 09:39:00+05:30,7012.0,7012.0,7004.0498046875,7004.0498046875,737,0.0,0.0
2024-08-12 09:40:00+05:30,7003.5,7003.5,7002.0,7002.0,77,0.0,0.0
2024-08-12 09:41:00+05:30,7000.0,7004.5498046875,7000.0,7004.35009765625,301,0.0,0.0
2024-08-12 09:42:00+05:30,7003.14990234375,7003.2001953125,6998.5498046875,7003.2001953125,403,0.0,0.0
2024-08-12 09:43:00+05:30,7003.9501953125,7006.35009765625,7003.35009765625,7005.5498046875,238,0.0,0.0
2024-08-12 09:44:00+05:30,7006.5,7006.5,7002.64990234375,7003.0,153,0.0,0.0
2024-08-12 09:45:00+05:30,7001.10009765625,7003.4501953125,7000.0,7001.2001953125,189,0.0,0.0
2024-08-12 09:46:00+05:30,7000.0,7001.0498046875,6997.0,6997.0,250,0.0,0.0
2024-08-12 09:47:00+05:30,6998.0,6998.0,6994.0498046875,6994.0498046875,121,0.0,0.0
2024-08-12 09:48:00+05:30,6997.5,6997.5,6993.14990234375,6997.14990234375,200,0.0,0.0
2024-08-12 09:49:00+05:30,6995.0,6997.10009765625,6993.0,6993.0,183,0.0,0.0
2024-08-12 09:50:00+05:30,6990.0,6990.0,6985.0,6985.0,869,0.0,0.0
2024-08-12 09:51:00+05:30,6982.85009765625,6986.0,6981.0,6984.10009765625,559,0.0,0.0
2024-08-12 09:52:00+05:30,6986.89990234375,6986.89990234375,6975.0,6977.9501953125,1021,0.0,0.0
2024-08-12 09:53:00+05:30,6977.9501953125,6980.85009765625,6974.60009765625,6974.60009765625,443,0.0,0.0
2024-08-12 09:54:00+05:30,6977.2998046875,6981.0,6975.0498046875,6977.5,408,0.0,0.0
2024-08-12 09:55:00+05:30,6981.0,6981.0498046875,6975.5,6978.7998046875,470,0.0,0.0
2024-08-12 09:56:00+05:30,6979.60009765625,6981.0498046875,6977.2998046875,6977.7001953125,273,0.0,0.0
2024-08-12 09:57:00+05:30,6982.14990234375,6982.14990234375,6976.0498046875,6978.85009765625,318,0.0,0.0
2024-08-12 09:58:00+05:30,6978.89990234375,6978.89990234375,6967.0498046875,6967.0498046875,1256,0.0,0.0
2024-08-12 09:59:00+05:30,6964.0,6970.39990234375,6964.0,6969.39990234375,492,0.0,0.0
2024-08-12 10:00:00+05:30,6968.75,6972.89990234375,6966.0498046875,6969.9501953125,536,0.0,0.0
2024-08-12 10:01:00+05:30,6969.14990234375,6973.9501953125,6965.0,6965.0,1902,0.0,0.0
2024-08-12 10:02:00+05:30,6967.25,6968.0,6965.60009765625,6967.39990234375,1261,0.0,0.0
2024-08-12 10:03:00+05:30,6967.0,6967.0,6963.60009765625,6963.60009765625,767,0.0,0.0
2024-08-12 10:04:00+05:30,6966.10009765625,6966.10009765625,6962.35009765625,6966.10009765625,724,0.0,0.0
2024-08-12 10:05:00+05:30,6964.0498046875,6973.35009765625,6964.0498046875,6973.35009765625,961,0.0,0.0
2024-08-12 10:06:00+05:30,6972.0498046875,6972.60009765625,6968.0,6971.0,97,0.0,0.0
2024-08-12 10:07:00+05:30,6968.0,6970.5498046875,6966.60009765625,6970.5,329,0.0,0.0
2024-08-12 10:08:00+05:30,6970.85009765625,6974.0,6968.64990234375,6974.0,146,0.0,0.0
2024-08-12 10:09:00+05:30,6977.89990234375,6979.0,6977.89990234375,6978.85009765625,383,0.0,0.0
2024-08-12 10:10:00+05:30,6978.85009765625,6982.10009765625,6978.85009765625,6979.2998046875,1025,0.0,0.0
2024-08-12 10:11:00+05:30,6979.2998046875,6979.2998046875,6978.0,6978.0,62,0.0,0.0
