Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-12 09:15:00+05:30,2937.949951171875,2937.949951171875,2930.949951171875,2935.75,0,0.0,0.0
2024-08-12 09:16:00+05:30,2933.449951171875,2934.75,2929.5,2932.0,57546,0.0,0.0
2024-08-12 09:17:00+05:30,2931.89990234375,2935.64990234375,2930.89990234375,2932.64990234375,31411,0.0,0.0
2024-08-12 09:18:00+05:30,2932.85009765625,2934.10009765625,2928.300048828125,2928.300048828125,57775,0.0,0.0
2024-08-12 09:19:00+05:30,2929.300048828125,2931.89990234375,2928.10009765625,2931.300048828125,32144,0.0,0.0
2024-08-12 09:20:00+05:30,2930.60009765625,2935.699951171875,2929.75,2935.699951171875,14922,0.0,0.0
2024-08-12 09:21:00+05:30,2935.10009765625,2937.89990234375,2934.050048828125,2936.949951171875,13141,0.0,0.0
2024-08-12 09:22:00+05:30,2937.64990234375,2939.949951171875,2936.25,2939.60009765625,20014,0.0,0.0
2024-08-12 09:23:00+05:30,2939.199951171875,2942.14990234375,2938.699951171875,2939.89990234375,12084,0.0,0.0
2024-08-12 09:24:00+05:30,2938.800048828125,2939.14990234375,2936.35009765625,2936.75,9317,0.0,0.0
2024-08-12 09:25:00+05:30,2937.699951171875,2939.199951171875,2936.699951171875,2937.050048828125,5112,0.0,0.0
2024-08-12 09:26:00+05:30,2937.050048828125,2940.60009765625,2936.0,2936.25,7889,0.0,0.0
2024-08-12 09:27:00+05:30,2936.64990234375,2937.699951171875,2935.0,2935.699951171875,11444,0.0,0.0
2024-08-12 09:28:00+05:30,2935.25,2936.0,2933.14990234375,2935.550048828125,3858,0.0,0.0
2024-08-12 09:29:00+05:30,2935.199951171875,2936.0,2933.10009765625,2934.050048828125,5272,0.0,0.0
2024-08-12 09:30:00+05:30,2933.89990234375,2936.0,2932.25,2935.64990234375,13274,0.0,0.0
2024-08-12 09:31:00+05:30,2935.0,2935.60009765625,2932.0,2933.64990234375,6263,0.0,0.0
2024-08-12 09:32:00+05:30,2933.64990234375,2933.64990234375,2933.0,2933.0,986,0.0,0.0
2024-08-12 09:33:00+05:30,2932.25,2933.0,2931.10009765625,2932.64990234375,12428,0.0,0.0
2024-08-12 09:34:00+05:30,2932.85009765625,2934.550048828125,2932.85009765625,2933.5,3831,0.0,0.0
2024-08-12 09:35:00+05:30,2933.0,2934.199951171875,2932.0,2932.0,2765,0.0,0.0
2024-08-12 09:36:00+05:30,2932.0,2933.85009765625,2932.0,2933.85009765625,3041,0.0,0.0
2024-08-12 09:37:00+05:30,2933.85009765625,2935.0,2932.85009765625,2932.85009765625,10092,0.0,0.0
2024-08-12 09:38:00+05:30,2932.85009765625,2933.64990234375,2932.0,2933.0,10423,0.0,0.0
2024-08-12 09:39:00+05:30,2933.39990234375,2933.449951171875,2930.550048828125,2931.89990234375,3850,0.0,0.0
2024-08-12 09:40:00+05:30,2931.14990234375,2933.449951171875,2930.949951171875,2931.199951171875,5076,0.0,0.0
2024-08-12 09:41:00+05:30,2932.0,2933.550048828125,2932.0,2933.550048828125,2051,0.0,0.0
2024-08-12 09:42:00+05:30,2933.550048828125,2933.550048828125,2929.25,2930.75,16424,0.0,0.0
2024-08-12 09:43:00+05:30,2930.14990234375,2931.0,2927.050048828125,2928.64990234375,14591,0.0,0.0
2024-08-12 09:44:00+05:30,2928.64990234375,2929.0,2927.550048828125,2928.300048828125,2532,0.0,0.0
2024-08-12 09:45:00+05:30,2928.85009765625,2929.0,2927.050048828125,2927.5,8964,0.0,0.0
2024-08-12 09:46:00+05:30,2927.5,2927.550048828125,2925.699951171875,2926.60009765625,9533,0.0,0.0
2024-08-12 09:47:00+05:30,2926.10009765625,2927.550048828125,2926.050048828125,2927.550048828125,6564,0.0,0.0
2024-08-12 09:48:00+05:30,2927.300048828125,2929.0,2926.0,2927.60009765625,6327,0.0,0.0
2024-08-12 09:49:00+05:30,2928.39990234375,2928.60009765625,2926.300048828125,2927.14990234375,4521,0.0,0.0
2024-08-12 09:50:00+05:30,2927.64990234375,2927.85009765625,2922.0,2922.0,29923,0.0,0.0
2024-08-12 09:51:00+05:30,2922.0,2924.550048828125,2922.0,2923.89990234375,16068,0.0,0.0
2024-08-12 09:52:00+05:30,2923.89990234375,2926.0,2923.85009765625,2924.199951171875,6506,0.0,0.0
2024-08-12 09:53:00+05:30,2924.25,2925.60009765625,2923.75,2923.75,4837,0.0,0.0
2024-08-12 09:54:00+05:30,2924.050048828125,2925.14990234375,2923.75,2924.85009765625,5213,0.0,0.0
2024-08-12 09:55:00+05:30,2925.10009765625,2925.85009765625,2924.050048828125,2924.25,9023,0.0,0.0
2024-08-12 09:56:00+05:30,2924.39990234375,2925.35009765625,2922.5,2922.949951171875,5808,0.0,0.0
