Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-12 09:15:00+05:30,97.45999908447266,97.45999908447266,96.55000305175781,96.88999938964844,0,0.0,0.0
2024-08-12 09:16:00+05:30,97.33999633789062,97.33999633789062,96.68000030517578,96.68000030517578,118303,0.0,0.0
2024-08-12 09:17:00+05:30,96.69000244140625,96.79000091552734,96.69000244140625,96.79000091552734,173621,0.0,0.0
2024-08-12 09:18:00+05:30,96.79000091552734,96.79000091552734,96.44999694824219,96.6500015258789,185394,0.0,0.0
2024-08-12 09:19:00+05:30,96.68000030517578,96.69000244140625,96.5,96.69000244140625,114450,0.0,0.0
2024-08-12 09:20:00+05:30,96.66000366210938,96.77999877929688,96.4000015258789,96.77999877929688,175655,0.0,0.0
2024-08-12 09:21:00+05:30,97.0,97.2300033569336,96.80999755859375,96.9800033569336,193798,0.0,0.0
2024-08-12 09:22:00+05:30,96.97000122070312,97.12000274658203,96.97000122070312,97.12000274658203,57566,0.0,0.0
2024-08-12 09:23:00+05:30,97.16999816894531,97.69999694824219,97.16999816894531,97.69999694824219,556309,0.0,0.0
2024-08-12 09:24:00+05:30,97.62000274658203,97.75,97.33000183105469,97.33000183105469,216662,0.0,0.0
2024-08-12 09:25:00+05:30,97.51000213623047,97.81999969482422,97.51000213623047,97.62999725341797,92334,0.0,0.0
2024-08-12 09:26:00+05:30,97.69999694824219,97.77999877929688,97.6500015258789,97.69999694824219,79950,0.0,0.0
2024-08-12 09:27:00+05:30,97.41000366210938,97.69999694824219,97.36000061035156,97.69999694824219,186512,0.0,0.0
2024-08-12 09:28:00+05:30,97.58000183105469,97.6500015258789,97.25,97.6500015258789,121223,0.0,0.0
2024-08-12 09:29:00+05:30,97.88999938964844,98.06999969482422,97.70999908447266,97.70999908447266,128966,0.0,0.0
2024-08-12 09:30:00+05:30,97.69000244140625,98.12000274658203,97.66000366210938,98.12000274658203,74921,0.0,0.0
2024-08-12 09:31:00+05:30,98.25,98.25,97.9000015258789,98.1500015258789,110920,0.0,0.0
2024-08-12 09:33:00+05:30,97.87000274658203,98.0199966430664,97.69999694824219,97.94999694824219,218835,0.0,0.0
2024-08-12 09:34:00+05:30,97.91999816894531,97.93000030517578,97.80000305175781,97.9000015258789,22916,0.0,0.0
2024-08-12 09:35:00+05:30,97.86000061035156,98.30000305175781,97.86000061035156,98.1500015258789,137829,0.0,0.0
2024-08-12 09:36:00+05:30,98.18000030517578,98.55000305175781,98.0999984741211,98.30000305175781,199019,0.0,0.0
2024-08-12 09:37:00+05:30,98.37000274658203,98.37000274658203,98.05999755859375,98.05999755859375,71389,0.0,0.0
2024-08-12 09:38:00+05:30,97.94999694824219,97.94999694824219,97.5999984741211,97.5999984741211,75534,0.0,0.0
2024-08-12 09:39:00+05:30,97.75,97.75,97.5999984741211,97.66999816894531,121761,0.0,0.0
2024-08-12 09:40:00+05:30,97.83999633789062,97.94000244140625,97.83000183105469,97.86000061035156,46861,0.0,0.0
2024-08-12 09:41:00+05:30,97.87000274658203,97.93000030517578,97.80999755859375,97.93000030517578,16926,0.0,0.0
2024-08-12 09:42:00+05:30,97.93000030517578,97.97000122070312,97.80999755859375,97.8499984741211,14024,0.0,0.0
2024-08-12 09:43:00+05:30,97.86000061035156,97.86000061035156,97.69999694824219,97.77999877929688,31212,0.0,0.0
2024-08-12 09:44:00+05:30,97.75,97.88999938964844,97.75,97.88999938964844,34442,0.0,0.0
2024-08-12 09:45:00+05:30,97.88999938964844,98.05000305175781,97.7699966430664,97.7699966430664,59008,0.0,0.0
2024-08-12 09:46:00+05:30,97.81999969482422,97.83999633789062,97.69999694824219,97.69999694824219,24228,0.0,0.0
2024-08-12 09:47:00+05:30,97.70999908447266,97.79000091552734,97.70999908447266,97.75,42035,0.0,0.0
2024-08-12 09:48:00+05:30,97.75,97.79000091552734,97.66999816894531,97.68000030517578,73449,0.0,0.0
2024-08-12 09:49:00+05:30,97.5999984741211,97.73999786376953,97.51000213623047,97.73999786376953,116436,0.0,0.0
2024-08-12 09:50:00+05:30,97.66999816894531,97.79000091552734,97.66000366210938,97.7699966430664,43691,0.0,0.0
2024-08-12 09:51:00+05:30,97.68000030517578,97.83999633789062,97.66999816894531,97.79000091552734,47111,0.0,0.0
2024-08-12 09:52:00+05:30,97.69999694824219,97.94000244140625,97.69999694824219,97.73999786376953,104102,0.0,0.0
2024-08-12 09:53:00+05:30,97.79000091552734,97.79000091552734,97.55000305175781,97.55000305175781,40094,0.0,0.0
2024-08-12 09:54:00+05:30,97.5199966430664,97.58000183105469,97.44999694824219,97.44999694824219,47486,0.0,0.0
2024-08-12 09:55:00+05:30,97.51000213623047,97.51000213623047,97.31999969482422,97.3499984741211,45324,0.0,0.0
2024-08-12 09:56:00+05:30,97.3499984741211,97.41999816894531,97.0999984741211,97.22000122070312,49980,0.0,0.0
2024-08-12 09:57:00+05:30,97.20999908447266,97.44000244140625,97.16999816894531,97.29000091552734,92238,0.0,0.0
2024-08-12 09:58:00+05:30,97.3499984741211,97.3499984741211,97.20999908447266,97.20999908447266,82183,0.0,0.0
2024-08-12 09:59:00+05:30,97.25,97.3499984741211,97.23999786376953,97.3499984741211,42528,0.0,0.0
2024-08-12 10:00:00+05:30,97.41999816894531,97.4800033569336,97.25,97.25,28200,0.0,0.0
2024-08-12 10:01:00+05:30,97.25,97.30999755859375,97.20999908447266,97.20999908447266,36991,0.0,0.0
2024-08-12 10:02:00+05:30,97.2300033569336,97.30000305175781,97.19999694824219,97.19999694824219,39954,0.0,0.0
2024-08-12 10:03:00+05:30,97.12000274658203,97.27999877929688,97.04000091552734,97.27999877929688,63528,0.0,0.0
2024-08-12 10:04:00+05:30,97.30000305175781,97.3499984741211,97.2300033569336,97.2300033569336,46872,0.0,0.0
2024-08-12 10:05:00+05:30,97.29000091552734,97.3499984741211,97.19999694824219,97.19999694824219,19895,0.0,0.0
