Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-12 09:15:00+05:30,4264.35009765625,4264.39990234375,4250.5498046875,4252.5,0,0.0,0.0
2024-08-12 09:16:00+05:30,4248.5,4259.0498046875,4232.0498046875,4236.64990234375,4762,0.0,0.0
2024-08-12 09:17:00+05:30,4239.85009765625,4244.25,4231.0,4235.75,2954,0.0,0.0
2024-08-12 09:18:00+05:30,4239.10009765625,4245.60009765625,4234.0,4245.60009765625,1940,0.0,0.0
2024-08-12 09:19:00+05:30,4242.60009765625,4250.0,4234.10009765625,4250.0,3606,0.0,0.0
2024-08-12 09:20:00+05:30,4249.2998046875,4251.9501953125,4241.60009765625,4245.9501953125,3508,0.0,0.0
2024-08-12 09:21:00+05:30,4245.9501953125,4254.89990234375,4245.9501953125,4246.64990234375,1546,0.0,0.0
2024-08-12 09:22:00+05:30,4250.9501953125,4255.5498046875,4250.5498046875,4255.5498046875,626,0.0,0.0
2024-08-12 09:23:00+05:30,4258.89990234375,4262.35009765625,4255.0498046875,4262.35009765625,3786,0.0,0.0
2024-08-12 09:24:00+05:30,4259.7998046875,4263.4501953125,4252.5498046875,4252.5498046875,1234,0.0,0.0
2024-08-12 09:25:00+05:30,4251.0,4256.14990234375,4251.0,4252.0498046875,1493,0.0,0.0
2024-08-12 09:26:00+05:30,4253.89990234375,4258.0,4247.85009765625,4252.2998046875,4027,0.0,0.0
2024-08-12 09:27:00+05:30,4252.2998046875,4256.89990234375,4252.2998046875,4256.0,1339,0.0,0.0
2024-08-12 09:28:00+05:30,4254.0498046875,4254.0498046875,4246.0,4254.0,1773,0.0,0.0
2024-08-12 09:29:00+05:30,4259.9501953125,4259.9501953125,4250.4501953125,4255.0,2166,0.0,0.0
2024-08-12 09:30:00+05:30,4256.25,4260.0,4254.0,4256.75,1930,0.0,0.0
2024-08-12 09:31:00+05:30,4258.4501953125,4259.4501953125,4256.0,4259.4501953125,504,0.0,0.0
2024-08-12 09:32:00+05:30,4259.4501953125,4259.4501953125,4259.4501953125,4259.4501953125,18,0.0,0.0
2024-08-12 09:33:00+05:30,4254.7998046875,4257.75,4254.7998046875,4257.0498046875,836,0.0,0.0
2024-08-12 09:34:00+05:30,4258.89990234375,4258.89990234375,4255.0,4255.4501953125,2690,0.0,0.0
2024-08-12 09:35:00+05:30,4256.64990234375,4256.64990234375,4251.0,4255.0,13424,0.0,0.0
2024-08-12 09:36:00+05:30,4255.0,4261.25,4255.0,4261.0,1890,0.0,0.0
2024-08-12 09:37:00+05:30,4261.9501953125,4262.89990234375,4260.39990234375,4261.2998046875,613,0.0,0.0
2024-08-12 09:38:00+05:30,4261.0,4263.5,4260.0,4260.39990234375,2293,0.0,0.0
2024-08-12 09:39:00+05:30,4260.2998046875,4262.89990234375,4260.2998046875,4262.89990234375,433,0.0,0.0
2024-08-12 09:40:00+05:30,4263.75,4266.0,4263.5498046875,4264.0,684,0.0,0.0
2024-08-12 09:41:00+05:30,4263.9501953125,4268.89990234375,4261.5,4268.85009765625,2207,0.0,0.0
2024-08-12 09:42:00+05:30,4268.4501953125,4269.89990234375,4267.64990234375,4268.0498046875,485,0.0,0.0
2024-08-12 09:43:00+05:30,4268.25,4269.0,4268.0498046875,4268.0498046875,279,0.0,0.0
2024-08-12 09:44:00+05:30,4268.0498046875,4269.2998046875,4268.0498046875,4268.64990234375,965,0.0,0.0
2024-08-12 09:45:00+05:30,4268.0,4268.64990234375,4267.64990234375,4267.64990234375,4240,0.0,0.0
2024-08-12 09:46:00+05:30,4267.64990234375,4267.64990234375,4254.39990234375,4254.39990234375,5662,0.0,0.0
2024-08-12 09:47:00+05:30,4254.9501953125,4256.89990234375,4252.64990234375,4253.39990234375,1747,0.0,0.0
2024-08-12 09:48:00+05:30,4253.2998046875,4256.7998046875,4253.2998046875,4256.7998046875,810,0.0,0.0
2024-08-12 09:49:00+05:30,4258.75,4259.0,4254.25,4258.5,976,0.0,0.0
