Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-12 09:15:00+05:30,1671.1500244140625,1674.949951171875,1663.0999755859375,1665.300048828125,0,0.0,0.0
2024-08-12 09:16:00+05:30,1667.949951171875,1671.300048828125,1665.300048828125,1667.8499755859375,2521,0.0,0.0
2024-08-12 09:17:00+05:30,1669.800048828125,1670.0,1668.300048828125,1669.300048828125,395,0.0,0.0
2024-08-12 09:18:00+05:30,1669.0,1673.300048828125,1666.550048828125,1673.300048828125,1490,0.0,0.0
2024-08-12 09:19:00+05:30,1672.1500244140625,1672.6500244140625,1670.050048828125,1671.300048828125,128,0.0,0.0
2024-08-12 09:20:00+05:30,1671.0,1672.800048828125,1670.949951171875,1672.800048828125,357,0.0,0.0
2024-08-12 09:21:00+05:30,1671.699951171875,1674.800048828125,1671.050048828125,1672.75,702,0.0,0.0
2024-08-12 09:22:00+05:30,1679.199951171875,1679.199951171875,1676.75,1677.8499755859375,4969,0.0,0.0
2024-08-12 09:23:00+05:30,1677.25,1678.5999755859375,1676.0,1676.0,468,0.0,0.0
2024-08-12 09:24:00+05:30,1677.0,1678.050048828125,1677.0,1677.4000244140625,395,0.0,0.0
2024-08-12 09:25:00+05:30,1677.800048828125,1682.5,1677.0999755859375,1682.1500244140625,1811,0.0,0.0
2024-08-12 09:26:00+05:30,1683.75,1685.0,1683.449951171875,1683.449951171875,479,0.0,0.0
2024-08-12 09:27:00+05:30,1684.9000244140625,1684.9000244140625,1680.800048828125,1682.0,419,0.0,0.0
2024-08-12 09:28:00+05:30,1682.0,1682.25,1679.949951171875,1682.25,392,0.0,0.0
2024-08-12 09:29:00+05:30,1681.800048828125,1688.4000244140625,1681.800048828125,1686.9000244140625,1758,0.0,0.0
2024-08-12 09:30:00+05:30,1685.050048828125,1689.0,1685.050048828125,1689.0,290,0.0,0.0
2024-08-12 09:31:00+05:30,1689.0,1689.699951171875,1687.25,1687.25,702,0.0,0.0
2024-08-12 09:33:00+05:30,1685.050048828125,1685.4000244140625,1683.949951171875,1685.0,487,0.0,0.0
2024-08-12 09:34:00+05:30,1685.0,1685.0,1682.9000244140625,1682.9000244140625,94,0.0,0.0
2024-08-12 09:35:00+05:30,1682.0,1683.0,1680.699951171875,1683.0,530,0.0,0.0
2024-08-12 09:36:00+05:30,1681.949951171875,1684.1500244140625,1681.300048828125,1682.050048828125,402,0.0,0.0
2024-08-12 09:37:00+05:30,1681.949951171875,1683.050048828125,1680.0999755859375,1681.0,278,0.0,0.0
2024-08-12 09:38:00+05:30,1679.25,1679.25,1675.300048828125,1675.949951171875,1005,0.0,0.0
2024-08-12 09:39:00+05:30,1675.9000244140625,1677.0999755859375,1675.1500244140625,1677.0999755859375,671,0.0,0.0
2024-08-12 09:40:00+05:30,1676.300048828125,1678.0,1676.300048828125,1676.3499755859375,417,0.0,0.0
2024-08-12 09:41:00+05:30,1675.0999755859375,1677.8499755859375,1675.0999755859375,1677.199951171875,192,0.0,0.0
2024-08-12 09:42:00+05:30,1676.25,1677.800048828125,1676.25,1677.800048828125,411,0.0,0.0
2024-08-12 09:43:00+05:30,1677.75,1677.75,1675.050048828125,1675.8499755859375,219,0.0,0.0
