Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-12 09:15:00+05:30,1062.25,1062.25,1056.0,1061.0,0,0.0,0.0
2024-08-12 09:16:00+05:30,1061.0999755859375,1063.949951171875,1059.0,1059.050048828125,148808,0.0,0.0
2024-08-12 09:17:00+05:30,1059.6500244140625,1063.199951171875,1059.6500244140625,1062.4000244140625,104415,0.0,0.0
2024-08-12 09:18:00+05:30,1062.25,1063.449951171875,1060.0,1062.550048828125,91037,0.0,0.0
2024-08-12 09:19:00+05:30,1063.25,1063.25,1061.25,1062.5999755859375,57917,0.0,0.0
2024-08-12 09:20:00+05:30,1062.0,1068.0999755859375,1062.0,1068.0999755859375,150896,0.0,0.0
2024-08-12 09:21:00+05:30,1068.0999755859375,1070.8499755859375,1068.0,1070.8499755859375,124786,0.0,0.0
2024-08-12 09:22:00+05:30,1071.9000244140625,1074.550048828125,1070.0999755859375,1074.550048828125,168592,0.0,0.0
2024-08-12 09:23:00+05:30,1073.9000244140625,1074.699951171875,1071.9000244140625,1073.199951171875,132436,0.0,0.0
2024-08-12 09:24:00+05:30,1072.3499755859375,1073.6500244140625,1071.1500244140625,1073.6500244140625,96237,0.0,0.0
2024-08-12 09:25:00+05:30,1072.8499755859375,1073.9000244140625,1070.5999755859375,1071.199951171875,79370,0.0,0.0
2024-08-12 09:26:00+05:30,1070.5999755859375,1071.199951171875,1067.5999755859375,1068.9000244140625,83110,0.0,0.0
2024-08-12 09:27:00+05:30,1068.3499755859375,1070.9000244140625,1067.5999755859375,1070.75,63813,0.0,0.0
2024-08-12 09:28:00+05:30,1070.1500244140625,1070.8499755859375,1068.0,1069.3499755859375,85316,0.0,0.0
2024-08-12 09:29:00+05:30,1069.75,1071.449951171875,1069.449951171875,1069.449951171875,66499,0.0,0.0
2024-08-12 09:30:00+05:30,1069.6500244140625,1073.300048828125,1069.0999755859375,1073.25,119995,0.0,0.0
2024-08-12 09:31:00+05:30,1073.3499755859375,1074.5,1072.0,1074.1500244140625,101178,0.0,0.0
2024-08-12 09:32:00+05:30,1074.1500244140625,1074.4000244140625,1074.1500244140625,1074.4000244140625,3534,0.0,0.0
2024-08-12 09:33:00+05:30,1073.4000244140625,1075.6500244140625,1072.050048828125,1075.0,178401,0.0,0.0
2024-08-12 09:34:00+05:30,1074.949951171875,1075.300048828125,1073.449951171875,1073.449951171875,59261,0.0,0.0
2024-08-12 09:35:00+05:30,1073.6500244140625,1074.1500244140625,1072.050048828125,1072.300048828125,56362,0.0,0.0
2024-08-12 09:36:00+05:30,1072.300048828125,1072.9000244140625,1071.3499755859375,1071.5,35662,0.0,0.0
2024-08-12 09:37:00+05:30,1071.449951171875,1072.800048828125,1071.25,1071.9000244140625,31726,0.0,0.0
2024-08-12 09:38:00+05:30,1071.550048828125,1072.949951171875,1071.550048828125,1072.0,30337,0.0,0.0
2024-08-12 09:39:00+05:30,1072.0,1072.949951171875,1071.050048828125,1072.8499755859375,43287,0.0,0.0
2024-08-12 09:40:00+05:30,1073.0,1075.550048828125,1072.800048828125,1074.25,79177,0.0,0.0
2024-08-12 09:41:00+05:30,1075.0,1075.6500244140625,1074.0999755859375,1074.9000244140625,67768,0.0,0.0
2024-08-12 09:42:00+05:30,1075.25,1076.3499755859375,1074.5,1075.4000244140625,88736,0.0,0.0
2024-08-12 09:43:00+05:30,1075.4000244140625,1075.5,1073.699951171875,1075.5,64179,0.0,0.0
2024-08-12 09:44:00+05:30,1075.1500244140625,1075.5,1074.3499755859375,1074.550048828125,38475,0.0,0.0
2024-08-12 09:45:00+05:30,1074.949951171875,1075.949951171875,1073.3499755859375,1073.3499755859375,72556,0.0,0.0
2024-08-12 09:46:00+05:30,1072.9000244140625,1074.25,1072.5,1072.5,52138,0.0,0.0
2024-08-12 09:47:00+05:30,1072.5,1074.25,1072.5,1073.5999755859375,49868,0.0,0.0
2024-08-12 09:48:00+05:30,1073.5999755859375,1073.9000244140625,1072.550048828125,1073.800048828125,33538,0.0,0.0
2024-08-12 09:49:00+05:30,1073.75,1075.5,1073.75,1075.199951171875,58608,0.0,0.0
2024-08-12 09:50:00+05:30,1075.199951171875,1075.75,1074.699951171875,1074.9000244140625,36436,0.0,0.0
2024-08-12 09:51:00+05:30,1074.699951171875,1075.5,1074.3499755859375,1075.300048828125,56446,0.0,0.0
2024-08-12 09:52:00+05:30,1075.300048828125,1075.300048828125,1074.5,1074.75,21149,0.0,0.0
2024-08-12 09:53:00+05:30,1074.800048828125,1075.0,1074.050048828125,1074.3499755859375,34348,0.0,0.0
2024-08-12 09:54:00+05:30,1074.4000244140625,1074.8499755859375,1074.0,1074.300048828125,32280,0.0,0.0
2024-08-12 09:55:00+05:30,1074.300048828125,1075.5999755859375,1074.300048828125,1075.1500244140625,69896,0.0,0.0
2024-08-12 09:56:00+05:30,1075.0,1075.5,1074.449951171875,1074.949951171875,36878,0.0,0.0
2024-08-12 09:57:00+05:30,1075.0,1075.25,1074.300048828125,1074.9000244140625,26810,0.0,0.0
2024-08-12 09:58:00+05:30,1074.9000244140625,1075.0,1073.800048828125,1074.5999755859375,54487,0.0,0.0
