Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-12 09:15:00+05:30,137.5399932861328,137.5399932861328,136.77000427246094,137.02999877929688,0,0.0,0.0
2024-08-12 09:16:00+05:30,136.97000122070312,137.02999877929688,136.6999969482422,137.02999877929688,70926,0.0,0.0
2024-08-12 09:17:00+05:30,136.9199981689453,136.9199981689453,136.5,136.5,132002,0.0,0.0
2024-08-12 09:18:00+05:30,136.22000122070312,136.3300018310547,136.0399932861328,136.3300018310547,123776,0.0,0.0
2024-08-12 09:19:00+05:30,136.2100067138672,136.35000610351562,136.16000366210938,136.3300018310547,53081,0.0,0.0
2024-08-12 09:20:00+05:30,136.02000427246094,136.35000610351562,135.9499969482422,136.35000610351562,65004,0.0,0.0
2024-08-12 09:21:00+05:30,136.5399932861328,136.5399932861328,136.5,136.5,40612,0.0,0.0
2024-08-12 09:22:00+05:30,136.64999389648438,136.92999267578125,136.5800018310547,136.92999267578125,39764,0.0,0.0
2024-08-12 09:23:00+05:30,136.99000549316406,137.25,136.88999938964844,137.14999389648438,41622,0.0,0.0
2024-08-12 09:24:00+05:30,137.1699981689453,137.1699981689453,136.88999938964844,137.10000610351562,44881,0.0,0.0
2024-08-12 09:25:00+05:30,137.1999969482422,137.60000610351562,137.1999969482422,137.35000610351562,90123,0.0,0.0
2024-08-12 09:26:00+05:30,137.44000244140625,137.49000549316406,137.22999572753906,137.27999877929688,44193,0.0,0.0
2024-08-12 09:27:00+05:30,137.1300048828125,137.1300048828125,136.83999633789062,137.11000061035156,62435,0.0,0.0
2024-08-12 09:28:00+05:30,136.9499969482422,136.9499969482422,136.6300048828125,136.8699951171875,54482,0.0,0.0
2024-08-12 09:29:00+05:30,136.80999755859375,136.9499969482422,136.8000030517578,136.8000030517578,42724,0.0,0.0
2024-08-12 09:30:00+05:30,136.72000122070312,137.1999969482422,136.72000122070312,137.11000061035156,18599,0.0,0.0
2024-08-12 09:31:00+05:30,137.1999969482422,137.27999877929688,137.14999389648438,137.19000244140625,24567,0.0,0.0
2024-08-12 09:33:00+05:30,136.85000610351562,136.85000610351562,136.69000244140625,136.72999572753906,73664,0.0,0.0
2024-08-12 09:34:00+05:30,136.8800048828125,136.9499969482422,136.7100067138672,136.75,39599,0.0,0.0
2024-08-12 09:35:00+05:30,136.72999572753906,136.74000549316406,136.58999633789062,136.74000549316406,15591,0.0,0.0
2024-08-12 09:36:00+05:30,136.7899932861328,137.0800018310547,136.7899932861328,137.0800018310547,17340,0.0,0.0
2024-08-12 09:37:00+05:30,137.0500030517578,137.0500030517578,136.72999572753906,136.72999572753906,20436,0.0,0.0
2024-08-12 09:38:00+05:30,136.5500030517578,136.6300048828125,136.35000610351562,136.49000549316406,47695,0.0,0.0
2024-08-12 09:39:00+05:30,136.5800018310547,136.5800018310547,136.3800048828125,136.47999572753906,30206,0.0,0.0
2024-08-12 09:40:00+05:30,136.61000061035156,136.8000030517578,136.61000061035156,136.75,11531,0.0,0.0
2024-08-12 09:41:00+05:30,136.74000549316406,136.75,136.63999938964844,136.7100067138672,4364,0.0,0.0
2024-08-12 09:42:00+05:30,136.8300018310547,137.00999450683594,136.8300018310547,137.0,22585,0.0,0.0
2024-08-12 09:43:00+05:30,137.0,137.0,136.8000030517578,136.89999389648438,30279,0.0,0.0
2024-08-12 09:44:00+05:30,136.83999633789062,137.10000610351562,136.83999633789062,137.0,15490,0.0,0.0
2024-08-12 09:45:00+05:30,137.0,137.10000610351562,136.89999389648438,136.89999389648438,22567,0.0,0.0
2024-08-12 09:46:00+05:30,136.6999969482422,136.8800048828125,136.67999267578125,136.82000732421875,40765,0.0,0.0
2024-08-12 09:47:00+05:30,136.8699951171875,137.0,136.8699951171875,137.0,8994,0.0,0.0
2024-08-12 09:48:00+05:30,136.94000244140625,136.94000244140625,136.8800048828125,136.9199981689453,14040,0.0,0.0
2024-08-12 09:49:00+05:30,136.89999389648438,137.0399932861328,136.89999389648438,136.99000549316406,8272,0.0,0.0
2024-08-12 09:50:00+05:30,137.0,137.2899932861328,136.92999267578125,137.2899932861328,121872,0.0,0.0
2024-08-12 09:51:00+05:30,137.1699981689453,137.1999969482422,136.9600067138672,137.1999969482422,11233,0.0,0.0
2024-08-12 09:52:00+05:30,137.16000366210938,137.16000366210938,137.08999633789062,137.10000610351562,5612,0.0,0.0
2024-08-12 09:53:00+05:30,137.10000610351562,137.10000610351562,136.64999389648438,136.74000549316406,36736,0.0,0.0
2024-08-12 09:54:00+05:30,136.77000427246094,136.82000732421875,136.5399932861328,136.5399932861328,10073,0.0,0.0
2024-08-12 09:55:00+05:30,136.57000732421875,136.63999938964844,136.5500030517578,136.5500030517578,3088,0.0,0.0
2024-08-12 09:56:00+05:30,136.60000610351562,136.60000610351562,136.39999389648438,136.4499969482422,21522,0.0,0.0
2024-08-12 09:57:00+05:30,136.4499969482422,136.4600067138672,136.39999389648438,136.4600067138672,17320,0.0,0.0
2024-08-12 09:58:00+05:30,136.4199981689453,136.4199981689453,136.25999450683594,136.25999450683594,9347,0.0,0.0
2024-08-12 09:59:00+05:30,136.35000610351562,136.35000610351562,136.2100067138672,136.2100067138672,17197,0.0,0.0
2024-08-12 10:00:00+05:30,136.3300018310547,136.41000366210938,136.27999877929688,136.27999877929688,27364,0.0,0.0
2024-08-12 10:01:00+05:30,136.27999877929688,136.3000030517578,136.16000366210938,136.3000030517578,21266,0.0,0.0
2024-08-12 10:02:00+05:30,136.1699981689453,136.2899932861328,136.1699981689453,136.1999969482422,14796,0.0,0.0
2024-08-12 10:03:00+05:30,136.16000366210938,136.27999877929688,136.08999633789062,136.11000061035156,27615,0.0,0.0
2024-08-12 10:04:00+05:30,136.11000061035156,136.2899932861328,136.11000061035156,136.2899932861328,8470,0.0,0.0
2024-08-12 10:05:00+05:30,136.22999572753906,136.33999633789062,136.22999572753906,136.3000030517578,5041,0.0,0.0
2024-08-12 10:06:00+05:30,136.22000122070312,136.36000061035156,136.13999938964844,136.25,11254,0.0,0.0
2024-08-12 10:07:00+05:30,136.35000610351562,136.3699951171875,136.25,136.27000427246094,4905,0.0,0.0
2024-08-12 10:08:00+05:30,136.39999389648438,136.5800018310547,136.33999633789062,136.5800018310547,6396,0.0,0.0
2024-08-12 10:09:00+05:30,136.83999633789062,136.99000549316406,136.72000122070312,136.89999389648438,26640,0.0,0.0
2024-08-12 10:10:00+05:30,136.89999389648438,136.89999389648438,136.82000732421875,136.85000610351562,10400,0.0,0.0
2024-08-12 10:11:00+05:30,136.85000610351562,136.85000610351562,136.66000366210938,136.66000366210938,8568,0.0,0.0
2024-08-12 10:12:00+05:30,136.64999389648438,136.64999389648438,136.5,136.6300048828125,24418,0.0,0.0
2024-08-12 10:13:00+05:30,136.6999969482422,136.7899932861328,136.6999969482422,136.7899932861328,3380,0.0,0.0
2024-08-12 10:14:00+05:30,136.6999969482422,136.75,136.64999389648438,136.75,8243,0.0,0.0
2024-08-12 10:15:00+05:30,136.72999572753906,136.83999633789062,136.6199951171875,136.83999633789062,9220,0.0,0.0
2024-08-12 10:16:00+05:30,136.83999633789062,136.83999633789062,136.8000030517578,136.8000030517578,442,0.0,0.0
