Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-12 09:15:00+05:30,4799.0,4834.0,4799.0,4825.0498046875,0,0.0,0.0
2024-08-12 09:16:00+05:30,4828.10009765625,4833.5498046875,4821.64990234375,4831.2001953125,2646,0.0,0.0
2024-08-12 09:17:00+05:30,4829.0,4837.89990234375,4829.0,4834.4501953125,3098,0.0,0.0
2024-08-12 09:18:00+05:30,4833.0,4838.75,4827.7001953125,4838.75,5630,0.0,0.0
2024-08-12 09:19:00+05:30,4836.7001953125,4840.39990234375,4830.0,4832.2001953125,7334,0.0,0.0
2024-08-12 09:20:00+05:30,4832.75,4832.75,4825.85009765625,4825.85009765625,1542,0.0,0.0
2024-08-12 09:21:00+05:30,4831.35009765625,4841.5498046875,4831.35009765625,4841.5498046875,1789,0.0,0.0
2024-08-12 09:22:00+05:30,4839.0,4847.7998046875,4839.0,4847.7998046875,2616,0.0,0.0
2024-08-12 09:23:00+05:30,4845.25,4849.0,4842.7998046875,4847.2998046875,1976,0.0,0.0
2024-08-12 09:24:00+05:30,4844.7001953125,4847.2998046875,4840.2001953125,4847.2998046875,1724,0.0,0.0
2024-08-12 09:25:00+05:30,4845.10009765625,4845.10009765625,4834.4501953125,4834.4501953125,3950,0.0,0.0
2024-08-12 09:26:00+05:30,4836.7001953125,4836.7001953125,4822.7998046875,4824.2001953125,4281,0.0,0.0
2024-08-12 09:27:00+05:30,4824.14990234375,4828.89990234375,4818.0,4821.9501953125,2469,0.0,0.0
2024-08-12 09:28:00+05:30,4823.89990234375,4829.89990234375,4816.0,4821.10009765625,4058,0.0,0.0
2024-08-12 09:29:00+05:30,4820.64990234375,4821.75,4814.14990234375,4816.14990234375,1782,0.0,0.0
2024-08-12 09:30:00+05:30,4815.10009765625,4825.0,4814.39990234375,4823.39990234375,1490,0.0,0.0
2024-08-12 09:31:00+05:30,4823.39990234375,4825.0,4815.0498046875,4820.10009765625,1461,0.0,0.0
2024-08-12 09:33:00+05:30,4824.0498046875,4824.75,4820.0,4824.75,2085,0.0,0.0
2024-08-12 09:34:00+05:30,4824.35009765625,4826.25,4820.0,4820.0,302,0.0,0.0
2024-08-12 09:35:00+05:30,4822.10009765625,4823.7001953125,4820.25,4823.7001953125,552,0.0,0.0
2024-08-12 09:36:00+05:30,4824.64990234375,4840.5,4824.64990234375,4840.5,4176,0.0,0.0
2024-08-12 09:37:00+05:30,4844.0,4847.60009765625,4835.9501953125,4835.9501953125,3510,0.0,0.0
2024-08-12 09:38:00+05:30,4835.14990234375,4843.9501953125,4835.14990234375,4840.10009765625,1380,0.0,0.0
2024-08-12 09:39:00+05:30,4840.0,4844.89990234375,4835.10009765625,4844.89990234375,2080,0.0,0.0
2024-08-12 09:40:00+05:30,4842.64990234375,4845.0,4838.64990234375,4840.75,2332,0.0,0.0
2024-08-12 09:41:00+05:30,4840.0,4845.0,4840.0,4844.25,2290,0.0,0.0
2024-08-12 09:42:00+05:30,4844.9501953125,4844.9501953125,4838.0498046875,4838.0498046875,1852,0.0,0.0
2024-08-12 09:43:00+05:30,4840.0,4842.2998046875,4835.0,4835.0,644,0.0,0.0
2024-08-12 09:44:00+05:30,4835.0,4837.2001953125,4831.5,4834.5,1094,0.0,0.0
2024-08-12 09:45:00+05:30,4834.60009765625,4836.0,4829.0,4831.35009765625,1107,0.0,0.0
2024-08-12 09:46:00+05:30,4830.9501953125,4830.9501953125,4824.25,4825.0,1366,0.0,0.0
2024-08-12 09:47:00+05:30,4825.14990234375,4829.7998046875,4825.0,4826.35009765625,424,0.0,0.0
2024-08-12 09:48:00+05:30,4826.0,4829.0,4825.0,4828.5,620,0.0,0.0
2024-08-12 09:49:00+05:30,4828.2001953125,4830.0,4825.10009765625,4830.0,3317,0.0,0.0
2024-08-12 09:50:00+05:30,4830.0,4834.9501953125,4828.7001953125,4828.7001953125,418,0.0,0.0
2024-08-12 09:51:00+05:30,4826.35009765625,4828.9501953125,4825.9501953125,4826.2998046875,496,0.0,0.0
2024-08-12 09:52:00+05:30,4826.2998046875,4832.0,4826.2998046875,4832.0,989,0.0,0.0
2024-08-12 09:53:00+05:30,4830.2998046875,4832.64990234375,4829.4501953125,4830.7001953125,651,0.0,0.0
2024-08-12 09:54:00+05:30,4828.5498046875,4830.7001953125,4827.0498046875,4829.35009765625,416,0.0,0.0
2024-08-12 09:55:00+05:30,4831.2001953125,4832.5498046875,4828.14990234375,4828.14990234375,676,0.0,0.0
2024-08-12 09:56:00+05:30,4830.39990234375,4832.0,4828.14990234375,4830.39990234375,1042,0.0,0.0
2024-08-12 09:57:00+05:30,4830.5,4830.5,4822.2001953125,4822.2001953125,1110,0.0,0.0
2024-08-12 09:58:00+05:30,4824.2001953125,4824.2001953125,4821.4501953125,4822.0498046875,789,0.0,0.0
2024-08-12 09:59:00+05:30,4822.25,4828.75,4822.25,4828.60009765625,1630,0.0,0.0
2024-08-12 10:00:00+05:30,4828.5498046875,4832.7001953125,4824.64990234375,4824.64990234375,991,0.0,0.0
2024-08-12 10:01:00+05:30,4824.7001953125,4828.35009765625,4823.39990234375,4826.4501953125,742,0.0,0.0
2024-08-12 10:02:00+05:30,4826.9501953125,4828.7001953125,4826.5,4828.7001953125,396,0.0,0.0
2024-08-12 10:03:00+05:30,4828.4501953125,4837.75,4826.0,4837.75,594,0.0,0.0
2024-08-12 10:04:00+05:30,4835.0,4840.0,4835.0,4840.0,939,0.0,0.0
2024-08-12 10:05:00+05:30,4837.7998046875,4838.2998046875,4836.7998046875,4836.85009765625,292,0.0,0.0
2024-08-12 10:06:00+05:30,4834.0,4834.0,4830.0,4832.0,397,0.0,0.0
2024-08-12 10:07:00+05:30,4832.0,4832.0,4830.0498046875,4830.0498046875,542,0.0,0.0
2024-08-12 10:08:00+05:30,4831.7998046875,4835.0498046875,4830.25,4835.0,217,0.0,0.0
2024-08-12 10:09:00+05:30,4835.0,4836.10009765625,4833.14990234375,4836.10009765625,208,0.0,0.0
2024-08-12 10:10:00+05:30,4836.35009765625,4836.35009765625,4833.2001953125,4833.2001953125,653,0.0,0.0
2024-08-12 10:11:00+05:30,4835.7001953125,4836.39990234375,4832.5,4836.39990234375,807,0.0,0.0
2024-08-12 10:12:00+05:30,4835.0,4835.0,4830.0,4833.7001953125,877,0.0,0.0
2024-08-12 10:13:00+05:30,4834.0498046875,4835.0498046875,4830.0,4832.7998046875,286,0.0,0.0
2024-08-12 10:14:00+05:30,4832.7998046875,4836.0,4829.0,4831.9501953125,819,0.0,0.0
2024-08-12 10:15:00+05:30,4831.60009765625,4833.2001953125,4829.0,4829.10009765625,361,0.0,0.0
2024-08-12 10:16:00+05:30,4829.0,4833.5,4829.0,4833.5,79,0.0,0.0
2024-08-12 10:17:00+05:30,4832.14990234375,4836.9501953125,4828.2998046875,4833.2998046875,1800,0.0,0.0
2024-08-12 10:18:00+05:30,4834.10009765625,4834.9501953125,4830.0,4830.2998046875,351,0.0,0.0
2024-08-12 10:19:00+05:30,4832.9501953125,4835.0,4828.5498046875,4833.7001953125,1532,0.0,0.0
2024-08-12 10:20:00+05:30,4833.0498046875,4833.5498046875,4826.64990234375,4828.85009765625,1117,0.0,0.0
2024-08-12 10:21:00+05:30,4828.85009765625,4828.85009765625,4822.2998046875,4825.0498046875,806,0.0,0.0
2024-08-12 10:22:00+05:30,4827.85009765625,4827.85009765625,4825.0498046875,4827.25,353,0.0,0.0
2024-08-12 10:23:00+05:30,4825.5498046875,4828.89990234375,4825.2998046875,4826.0,594,0.0,0.0
2024-08-12 10:24:00+05:30,4826.0498046875,4827.2001953125,4824.9501953125,4827.0498046875,671,0.0,0.0
2024-08-12 10:25:00+05:30,4824.64990234375,4824.64990234375,4817.64990234375,4820.4501953125,1419,0.0,0.0
2024-08-12 10:26:00+05:30,4818.5498046875,4821.75,4814.85009765625,4814.85009765625,1972,0.0,0.0
2024-08-12 10:27:00+05:30,4817.0,4820.75,4815.0498046875,4818.60009765625,259,0.0,0.0
2024-08-12 10:28:00+05:30,4819.2001953125,4823.0,4816.25,4821.60009765625,1198,0.0,0.0
2024-08-12 10:29:00+05:30,4821.7998046875,4821.7998046875,4818.2998046875,4820.2998046875,1300,0.0,0.0
2024-08-12 10:30:00+05:30,4820.2998046875,4820.2998046875,4814.0,4814.4501953125,989,0.0,0.0
2024-08-12 10:31:00+05:30,4814.0,4814.0,4814.0,4814.0,26,0.0,0.0
2024-08-12 10:32:00+05:30,4818.2001953125,4820.35009765625,4817.14990234375,4818.89990234375,837,0.0,0.0
2024-08-12 10:33:00+05:30,4819.5498046875,4820.35009765625,4817.64990234375,4819.4501953125,156,0.0,0.0
2024-08-12 10:34:00+05:30,4819.39990234375,4820.35009765625,4816.75,4820.35009765625,370,0.0,0.0
2024-08-12 10:35:00+05:30,4820.35009765625,4825.0,4820.35009765625,4822.39990234375,566,0.0,0.0
2024-08-12 10:36:00+05:30,4825.39990234375,4825.39990234375,4821.85009765625,4822.0498046875,471,0.0,0.0
2024-08-12 10:37:00+05:30,4824.25,4824.25,4820.7998046875,4822.85009765625,568,0.0,0.0
2024-08-12 10:38:00+05:30,4822.85009765625,4827.60009765625,4822.85009765625,4825.10009765625,651,0.0,0.0
2024-08-12 10:39:00+05:30,4825.7998046875,4825.7998046875,4821.85009765625,4822.14990234375,426,0.0,0.0
2024-08-12 10:40:00+05:30,4822.85009765625,4823.4501953125,4816.2998046875,4819.5498046875,996,0.0,0.0
2024-08-12 10:41:00+05:30,4819.5498046875,4819.5498046875,4816.2998046875,4816.2998046875,502,0.0,0.0
2024-08-12 10:42:00+05:30,4816.2998046875,4823.2001953125,4813.0498046875,4821.14990234375,1979,0.0,0.0
2024-08-12 10:43:00+05:30,4823.14990234375,4823.14990234375,4819.64990234375,4822.0,704,0.0,0.0
2024-08-12 10:44:00+05:30,4822.0,4825.0,4819.85009765625,4824.39990234375,961,0.0,0.0
